snapped_at,price,market_cap,total_volume
2017-12-16 00:00:00 UTC,2.55199,340048303.5971,6228290.0
2017-12-17 00:00:00 UTC,2.09255,278828709.2395,5183030.0
2017-12-18 00:00:00 UTC,2.8197,375720203.313,4338280.0
2017-12-19 00:00:00 UTC,3.45483,460350189.7407,10026600.0
2017-12-20 00:00:00 UTC,3.9833,530767913.557,8206360.0
2017-12-21 00:00:00 UTC,4.89491,652238387.2039,15052800.0
2017-12-22 00:00:00 UTC,4.43746,591283956.9434,8895570.0
2017-12-23 00:00:00 UTC,4.64102,618407974.21478,6193300.0
2017-12-24 00:00:00 UTC,4.66642,621792480.75538,5345870.0
2017-12-25 00:00:00 UTC,6.23168,830360697.59552,12487000.0
2017-12-26 00:00:00 UTC,8.94493,1191896617.72477,24988000.0
2017-12-27 00:00:00 UTC,10.66,1420426760.74,27803300.0
2017-12-28 00:00:00 UTC,13.7301,1829512332.7989,28583000.0
2017-12-29 00:00:00 UTC,13.1782,1755972602.0998,57983800.0
2017-12-30 00:00:00 UTC,12.1476,1618646915.4564,25549800.0
2017-12-31 00:00:00 UTC,21.1076,2812551584.8964,41188700.0
2018-01-01 00:00:00 UTC,29.3828,3915207826.0292,55403300.0
2018-01-02 00:00:00 UTC,33.6937,4489627875.0793,103034000.0
2018-01-03 00:00:00 UTC,25.3738,3381015435.4282,66427100.0
2018-01-04 00:00:00 UTC,32.3151,4305931783.8639,61908400.0
2018-01-05 00:00:00 UTC,31.3438,4176507720.7582,74270200.0
2018-01-06 00:00:00 UTC,29.3112,3905667248.5368,51218300.0
2018-01-07 00:00:00 UTC,27.3373,3642648450.8797,50136800.0
2018-01-08 00:00:00 UTC,25.4556,3391915145.4684,43076500.0
2018-01-09 00:00:00 UTC,29.4776,3927839763.8264,48055900.0
2018-01-10 00:00:00 UTC,29.3459,3910290964.1651,34176200.0
2018-01-11 00:00:00 UTC,24.2248,3227913151.3672,29063700.0
2018-01-12 00:00:00 UTC,24.4819,3262171286.4691,24950200.0
2018-01-13 00:00:00 UTC,21.5918,2877070406.4302,26766800.0
2018-01-14 00:00:00 UTC,22.042,2937058786.138,31078800.0
