snapped_at,price,market_cap,total_volume
2017-10-03 00:00:00 UTC,0.5267782642284836,41652775.08770973,249236.50967252383
2017-10-04 00:00:00 UTC,0.4937249641342057,39039224.43798821,582643.3724793142
2017-10-05 00:00:00 UTC,0.5806140899429738,45909616.518764265,933399.5261732128
2017-10-06 00:00:00 UTC,0.5532729574418269,43747731.4903805,302771.037564604
2017-10-07 00:00:00 UTC,0.5301654451970164,41920602.17292612,178764.12117458187
2017-10-08 00:00:00 UTC,0.49552953326174404,39181913.14992598,228552.7033786468
2017-10-09 00:00:00 UTC,0.4859888690131833,38427525.26204553,228486.46439933762
2017-10-10 00:00:00 UTC,0.493760829630045,39042060.35118555,170367.99113411366
2017-10-11 00:00:00 UTC,0.5232477814162395,41373617.01207272,142830.6456817364
2017-10-12 00:00:00 UTC,0.7042342722531408,55684362.36483374,194486.79351597096
2017-10-13 00:00:00 UTC,0.5096004433841773,40294511.1715385,167480.25196547835
2017-10-14 00:00:00 UTC,0.4945827819575032,39107052.77352587,100915.60340386989
2017-10-15 00:00:00 UTC,0.4913859344105608,38854275.50288903,143286.596501997
2017-10-16 00:00:00 UTC,3.048875471500552,241077001.28979754,177410.50489540014
2017-10-17 00:00:00 UTC,0.5362936958556985,42405167.812210895,166921.6388939297
2017-10-18 00:00:00 UTC,0.47038584615092593,37193781.871129714,136138.69087826196
2017-10-19 00:00:00 UTC,0.4877316792961508,38565330.65316833,237962.29071036738
2017-10-20 00:00:00 UTC,0.4893375662230992,38692309.40595047,330788.3490377417
2017-10-21 00:00:00 UTC,0.4688112642120052,37069278.42857577,181794.77612630127
2017-10-22 00:00:00 UTC,0.46763958144478845,36976632.54302751,130433.22662205472
2017-10-23 00:00:00 UTC,0.46525024255377784,36787705.62216956,184408.61746169088
2017-10-24 00:00:00 UTC,0.5527315355549314,43704920.83243612,570861.3359696423
2017-10-25 00:00:00 UTC,0.5581817629292086,44135874.63295053,245866.58284008535
2017-10-26 00:00:00 UTC,0.6066532569041413,47968554.099443175,391245.8899989224
2017-10-27 00:00:00 UTC,0.6051547121747833,47850062.97934687,549855.7892458354
2017-10-28 00:00:00 UTC,0.6144016278722997,48581223.93635364,213135.01092301324
2017-10-29 00:00:00 UTC,0.6758826737139297,53442578.985520676,824736.7083190541
2017-10-30 00:00:00 UTC,0.7017371245280285,55486910.91397096,576590.2392407912
2017-10-31 00:00:00 UTC,0.6898637148015768,54548070.991286516,502298.7434525904
2017-11-01 00:00:00 UTC,0.608562484744016,48119518.258759744,450233.8801220322
2017-11-02 00:00:00 UTC,0.6956452693019747,55005223.090405695,829466.2258351494
2017-11-03 00:00:00 UTC,0.5946552383824472,47019861.260504134,795415.0779098773
2017-11-04 00:00:00 UTC,0.5853872960429742,46287037.71024373,403987.26037617313
2017-11-05 00:00:00 UTC,0.5615819937567387,44404733.580866374,262339.38931344164
2017-11-06 00:00:00 UTC,0.5483245199866306,43356454.61668723,239968.7400186289
2017-11-07 00:00:00 UTC,0.5321930589180662,42080927.197747216,133335.5735489835
2017-11-08 00:00:00 UTC,0.5665757271178133,44799592.0377571,472260.7733103343
2017-11-09 00:00:00 UTC,0.659122158074987,52117311.722860575,892516.8371986978
2017-11-10 00:00:00 UTC,0.5666046995365579,44801882.90988237,608272.2101964011
2017-11-11 00:00:00 UTC,0.5174168988712489,40912564.50535045,272751.5885414705
2017-11-12 00:00:00 UTC,0.4840605478933431,38275051.38194112,446738.25389985193
2017-11-13 00:00:00 UTC,0.5921263941373268,46819903.54066899,241332.14872197813
2017-11-14 00:00:00 UTC,0.564502643290001,44635671.6555365,29312.8712485492
2017-11-15 00:00:00 UTC,0.602978424193113,47677982.1628398,1037805.68229636
2017-11-16 00:00:00 UTC,0.596945417421962,47200947.5332705,413267.44777265
2017-11-17 00:00:00 UTC,0.522420552321708,41308207.3515754,305206.289970087
2017-11-18 00:00:00 UTC,0.536435894107061,42416411.5407094,231620.537086677
2017-11-19 00:00:00 UTC,0.562148130351619,44449498.4503699,267154.035405036
2017-11-20 00:00:00 UTC,0.545717661297821,43150328.2329241,221989.413344279
2017-11-21 00:00:00 UTC,0.562883082851513,44507611.7273539,234800.966435887
2017-11-22 00:00:00 UTC,0.589403230785119,46604580.8549414,266264.384018427
2017-11-23 00:00:00 UTC,0.570567445375115,45115220.3657945,191302.502966359
2017-11-24 00:00:00 UTC,0.612232229559118,48409687.8913975,456233.682734126
2017-11-25 00:00:00 UTC,0.640791178485479,50667866.6302514,362500.837137105
2017-11-26 00:00:00 UTC,0.623116431616528,49270310.3792491,402184.278379151
2017-11-27 00:00:00 UTC,0.628672408367739,49709625.866857,746718.698760164
2017-11-28 00:00:00 UTC,0.633388170414594,50082504.9115011,747214.470196872
2017-11-29 00:00:00 UTC,0.505407365270881,39962961.1600092,707058.467945582
2017-11-30 00:00:00 UTC,0.549915104059538,43482223.3606652,300309.155874198
2017-12-01 00:00:00 UTC,0.557157877408052,44054915.1928515,320306.651164464
2017-12-02 00:00:00 UTC,0.537117621324479,42470316.2524002,367863.47363728
2017-12-03 00:00:00 UTC,0.531682903196268,42040588.7802712,237664.510280914
2017-12-04 00:00:00 UTC,0.624637726482702,49390600.3707044,932321.178007684
2017-12-05 00:00:00 UTC,0.707174756517485,55916868.7874195,6714449.34705978
2017-12-06 00:00:00 UTC,0.716404144458405,56646643.8108126,2947335.94192349
2017-12-07 00:00:00 UTC,0.580013345739259,45862115.1981864,1116531.55987643
2017-12-08 00:00:00 UTC,0.581745034680542,45999041.2160029,765143.925508189
2017-12-09 00:00:00 UTC,0.549429065056188,43443791.8712414,306802.401404265
2017-12-10 00:00:00 UTC,0.513720397833014,40620279.2369319,361659.851624662
2017-12-11 00:00:00 UTC,0.595259017908656,47067602.5864386,583882.57914247
2017-12-12 00:00:00 UTC,0.62829827410446,49680042.773971,1935435.32081373
2017-12-13 00:00:00 UTC,0.760998781234433,60172777.1042401,7299256.66952214
2017-12-14 00:00:00 UTC,0.835946205941317,66098929.4091213,2614001.86505542
2017-12-15 00:00:00 UTC,0.758446976969233,59971003.91741,1387751.96120286
2017-12-16 00:00:00 UTC,0.802571832910099,63459991.267665,1736743.86590388
2017-12-17 00:00:00 UTC,0.864841559847649,68383707.9565106,1623409.45935059
2017-12-18 00:00:00 UTC,1.13744323627664,89938538.6848802,2143684.09198209
2017-12-19 00:00:00 UTC,1.03448426805089,81797491.4208085,3604648.28320904
2017-12-20 00:00:00 UTC,1.01305652780707,80103183.0075317,3040064.8246604
2017-12-21 00:00:00 UTC,1.13101734390724,89430438.2794989,2461251.59125708
2017-12-22 00:00:00 UTC,0.882521321593171,69781660.7377801,1321937.26579616
2017-12-23 00:00:00 UTC,0.98393106607929,77800209.6522248,1153243.29419982
2017-12-24 00:00:00 UTC,0.98824183403386,78141065.4928317,826409.84570076
2017-12-25 00:00:00 UTC,1.2268811153613,97010462.7083424,2850385.14853702
2017-12-26 00:00:00 UTC,1.19012986549639,94104512.2377831,2593175.97912352
2017-12-27 00:00:00 UTC,1.31427300561983,103920608.772853,1974763.23504382
2017-12-28 00:00:00 UTC,1.21659192753731,96196888.4677737,1244081.04542034
2017-12-29 00:00:00 UTC,1.31573268915818,104036027.10776,1421599.12956252
2017-12-30 00:00:00 UTC,1.19450720161528,94450631.6759308,1145550.14960107
2017-12-31 00:00:00 UTC,1.47808216591046,116873128.977698,2287514.18003623
2018-01-01 00:00:00 UTC,1.83263135396882,144907614.434978,8190004.73918399
2018-01-02 00:00:00 UTC,2.16101491238609,170873162.807194,6299613.43381404
2018-01-03 00:00:00 UTC,1.9824010565111918,156750023.58237776,3702222.960343317
2018-01-04 00:00:00 UTC,2.531888711402371,200198448.19833365,5049801.648284493
2018-01-05 00:00:00 UTC,2.61753032286678,206970198.33062232,7083848.111448329
2018-01-06 00:00:00 UTC,2.5972511704191263,205366709.66521847,1818260.841009394
2018-01-07 00:00:00 UTC,2.7331649777478555,216113522.1903503,1897392.3920468667
2018-01-08 00:00:00 UTC,2.5286259720783346,199940460.81262976,1952206.8680441352
2018-01-09 00:00:00 UTC,2.417221028328001,191131583.56617048,1577698.3447263786
2018-01-10 00:00:00 UTC,2.3451385284468023,185431963.1391417,2381760.4247423876
2018-01-11 00:00:00 UTC,2.1139640449981076,167152813.41148806,3456483.4365788833
2018-01-12 00:00:00 UTC,4.053524849274957,320515424.27737635,155584889.7144827
2018-01-13 00:00:00 UTC,3.7294791895239503,294892876.99265605,42762905.086563595
2018-01-14 00:00:00 UTC,3.8978626140929493,308207087.90138245,20581339.932808433
2018-01-15 00:00:00 UTC,3.193891096796972,252543501.77937636,9683922.954290995
2018-01-16 00:00:00 UTC,2.1293218486407723,168367167.12425184,5705658.876849352
2018-01-17 00:00:00 UTC,2.018503939759475,159604707.19040594,4660239.893954571
2018-01-18 00:00:00 UTC,2.2165142057396605,175261535.94360012,6746780.17511779
2018-01-19 00:00:00 UTC,2.6358419832008875,208418115.83438686,6306700.854909438
2018-01-20 00:00:00 UTC,3.096517251680585,244844074.62856442,13054499.914490558
2018-01-21 00:00:00 UTC,2.4478488074447773,193553346.34876284,6292431.502727603
2018-01-22 00:00:00 UTC,2.2593819790839578,178651124.77607793,3123740.063150421
2018-01-23 00:00:00 UTC,2.558177536022134,202277126.4080562,4703869.528277989
2018-01-24 00:00:00 UTC,2.8027103462836975,221612529.62995657,13244840.446836496
