snapped_at,price,market_cap,total_volume
2019-04-27 00:00:00 UTC,1.1091346729591431,48813698.95742506,20604271.134803552
2019-04-28 00:00:00 UTC,1.1718813375212833,51635225.232711025,11517116.647597358
2019-04-29 00:00:00 UTC,1.1601471530672973,51055527.17463198,9755774.754332917
2019-04-30 00:00:00 UTC,1.1054509031833184,48655271.02067749,11607723.062701164
2019-05-01 00:00:00 UTC,1.1465854424538908,50463980.7534146,10720025.664670605
2019-05-02 00:00:00 UTC,1.1532387621909255,50695905.10986657,62803978.5219938
2019-05-03 00:00:00 UTC,1.155696606866643,50877588.26101526,71239113.34195386
2019-05-04 00:00:00 UTC,1.1606907430628421,52109333.61354128,53560624.76003768
2019-05-05 00:00:00 UTC,1.1222705650049527,49319440.68363921,15829004.987173928
2019-05-06 00:00:00 UTC,1.102389263568071,48527916.98265536,11609202.730054166
2019-05-07 00:00:00 UTC,1.1103182300695158,48856962.80700284,11544381.335107466
2019-05-08 00:00:00 UTC,1.0970295417914382,48479236.18650224,13723342.491796497
2019-05-09 00:00:00 UTC,1.0895827566781393,47991928.31113346,11943030.963059517
2019-05-10 00:00:00 UTC,1.0479387749032545,46791004.40227766,11694031.11127427
2019-05-11 00:00:00 UTC,1.0791047475906785,47575442.02623652,13424585.035204949
2019-05-12 00:00:00 UTC,1.1826259778017887,52471700.3348958,21284124.424507715
2019-05-13 00:00:00 UTC,1.0528500552581197,48414416.10019137,26631135.3280526
2019-05-14 00:00:00 UTC,1.0725402494087872,46842398.570184834,19841847.215416793
2019-05-15 00:00:00 UTC,1.2104988704781987,53176240.39544472,22218586.990122642
2019-05-16 00:00:00 UTC,1.4184190951196436,62331782.46455931,29015823.409456626
2019-05-17 00:00:00 UTC,1.3547269121921188,59883941.671668716,54829890.21162215
2019-05-18 00:00:00 UTC,1.2680850915764585,55937774.64769534,48634036.07932393
2019-05-19 00:00:00 UTC,1.2358407535062272,54408386.0652203,25785924.792094514
2019-05-20 00:00:00 UTC,1.2624494097103456,58318072.497209735,34890021.72076042
2019-05-21 00:00:00 UTC,1.263050113002281,55756830.67968606,19831072.92750704
2019-05-22 00:00:00 UTC,1.2958793649646019,57111926.246694356,19007886.43755727
2019-05-23 00:00:00 UTC,1.2282794412390146,54243134.87311329,17372656.8347068
2019-05-24 00:00:00 UTC,1.2251923403431997,54140461.41467376,18305935.8603623
2019-05-25 00:00:00 UTC,1.16775375457239,54567739.78934083,23940905.186738215
2019-05-26 00:00:00 UTC,1.223024108124587,50319199.85257734,17394262.15163686
2019-05-27 00:00:00 UTC,1.288485949244154,56779340.72597254,22522117.70954671
2019-05-28 00:00:00 UTC,1.3261326112530598,58448145.88379619,30590927.216157336
2019-05-29 00:00:00 UTC,1.307622605569092,57641788.1036189,24618026.86020848
2019-05-30 00:00:00 UTC,1.2908233102742865,56914985.198155634,23413881.70406266
2019-05-31 00:00:00 UTC,1.4771551549417083,64260665.65266091,75008905.66620262
2019-06-01 00:00:00 UTC,1.8099736731079274,79640892.18795022,135410010.4701711
2019-06-02 00:00:00 UTC,1.7397702592863171,76637782.85206863,78005999.06636697
2019-06-03 00:00:00 UTC,1.8478839774277003,81425004.32856625,47692855.523907505
2019-06-04 00:00:00 UTC,1.6887117840621895,74475348.45240943,46542861.87500369
2019-06-05 00:00:00 UTC,1.8271281247584903,80102517.26627205,70407229.48578067
