snapped_at,price,market_cap,total_volume
2020-08-01 00:00:00 UTC,1.4676715582335862,286203101.2609409,86080408.86040151
2020-08-02 00:00:00 UTC,1.4838150705438509,290092736.7103311,94748766.97495325
2020-08-03 00:00:00 UTC,1.4026522564305255,273558376.97858036,95719402.80266868
2020-08-04 00:00:00 UTC,1.3888450569425812,270563952.3317599,74101662.09823659
2020-08-05 00:00:00 UTC,1.474092717494131,286687984.1345601,78939549.38060725
2020-08-06 00:00:00 UTC,1.5315480426643946,298808648.7936936,122373273.59389344
2020-08-07 00:00:00 UTC,1.6024436978993184,310531070.5055963,94433837.18837059
2020-08-08 00:00:00 UTC,1.5239406618324518,297800118.4751271,132020353.333121
2020-08-09 00:00:00 UTC,1.691470272907399,330341253.742351,98273117.45072645
2020-08-10 00:00:00 UTC,1.7866432528836245,348574907.8304016,119518072.05169459
2020-08-11 00:00:00 UTC,1.712333174073554,335055516.4640451,108710671.8559825
2020-08-12 00:00:00 UTC,1.600424410528829,312230979.75423574,134667707.66254887
2020-08-13 00:00:00 UTC,1.6893022003992675,329791031.0397726,108661187.89400007
2020-08-14 00:00:00 UTC,1.7339081076357767,338265518.795522,177849139.35410553
2020-08-15 00:00:00 UTC,1.8722067858876459,364666720.9707484,195392933.82133728
2020-08-16 00:00:00 UTC,1.8390232378180706,358118794.99362844,106085197.17296217
2020-08-17 00:00:00 UTC,1.8781965243306995,365866419.68403447,92019993.45711835
2020-08-18 00:00:00 UTC,1.774782397749181,345547133.32345855,91620883.85580863
2020-08-19 00:00:00 UTC,1.676605448184064,327086429.3487192,71869114.34668063
2020-08-20 00:00:00 UTC,1.5926094762166285,310699781.8042653,79410388.52299733
2020-08-21 00:00:00 UTC,1.7190667042342802,336338630.72585565,92055610.72368322
2020-08-22 00:00:00 UTC,1.6505391958645563,322631516.748592,136315860.01200718
2020-08-23 00:00:00 UTC,1.7271210417097955,336951513.09809655,71725643.8644475
2020-08-24 00:00:00 UTC,1.7187367323820666,337473455.2391698,72614456.59303221
2020-08-25 00:00:00 UTC,1.687794416697626,332631409.1532299,55821320.53908445
2020-08-26 00:00:00 UTC,1.6013655219641136,316860424.1130627,90709725.90714827
2020-08-27 00:00:00 UTC,1.6290589775865645,321363341.7472673,80606193.20676361
2020-08-28 00:00:00 UTC,1.5440626432339897,302066202.97420925,65756765.39886204
2020-08-29 00:00:00 UTC,1.5896384348336958,313968085.21314704,60063932.18994455
2020-08-30 00:00:00 UTC,1.6568822605346374,327662213.2785263,79202750.17441075
2020-08-31 00:00:00 UTC,1.7003210588716142,334539030.8009465,100803364.61801663
2020-09-01 00:00:00 UTC,1.8083293525924926,356516406.3413324,103328925.38439174
2020-09-02 00:00:00 UTC,1.7360160755231804,345070591.8673382,109125112.19480965
2020-09-03 00:00:00 UTC,1.6618319992619786,327233048.1774548,98255455.44017671
2020-09-04 00:00:00 UTC,1.2726256739316564,252028266.19148594,98792448.3655234
2020-09-05 00:00:00 UTC,1.344502492789847,266024648.98590556,96128902.14665237
2020-09-06 00:00:00 UTC,1.178231724231895,233226077.01219016,98264990.8072168
2020-09-07 00:00:00 UTC,1.30259482274477,257998772.1241255,72993397.56574348
2020-09-08 00:00:00 UTC,1.2426339766959218,245656570.9999206,65061770.61928234
2020-09-09 00:00:00 UTC,1.1809105311585228,233247111.96850806,47639097.93448924
2020-09-10 00:00:00 UTC,1.2195130376397008,240736199.44862172,40912448.79689191
2020-09-11 00:00:00 UTC,1.234500211361628,243260144.74574453,45596064.25943033
2020-09-12 00:00:00 UTC,1.2238261553673775,242163411.52430636,37627057.71913117
2020-09-13 00:00:00 UTC,1.3230032075300115,260527275.58158153,44018190.935780674
2020-09-14 00:00:00 UTC,1.225819524784311,242133171.6006304,44182816.8129626
2020-09-15 00:00:00 UTC,1.21698548477074,239827837.06461635,38100416.274815604
2020-09-16 00:00:00 UTC,1.1733499852828395,231956241.69666982,33592703.13738135
2020-09-17 00:00:00 UTC,1.1581323503468526,228907596.60651374,37437866.815236986
2020-09-18 00:00:00 UTC,1.1181421051597096,221145314.2864598,37153235.58097878
2020-09-19 00:00:00 UTC,1.0538228420969407,206977627.7744185,47056332.77581961
2020-09-20 00:00:00 UTC,1.0566740221792723,208781038.19961575,38148164.65896804
2020-09-21 00:00:00 UTC,1.0128329172935895,200026626.74776337,46295575.778907545
2020-09-22 00:00:00 UTC,0.9075005594065436,180816403.3052996,63392086.07389036
2020-09-23 00:00:00 UTC,0.9435307300186069,185887541.47647125,42257170.17943878
2020-09-24 00:00:00 UTC,0.8566707407595652,170091512.2549846,35318242.026329964
2020-09-25 00:00:00 UTC,0.9372335380140502,185074339.45707843,33417107.288547903
2020-09-26 00:00:00 UTC,0.9802309148994369,193450898.74301633,42746497.06080912
2020-09-27 00:00:00 UTC,1.0248314519448598,202324147.6997422,44627535.045596726
2020-09-28 00:00:00 UTC,1.0046438092567143,198695541.41009104,39188287.13427354
2020-09-29 00:00:00 UTC,0.9946410377797548,194956271.71086457,38813831.62356278
2020-09-30 00:00:00 UTC,0.9916047641551651,196395403.62505347,47887730.867748104
2020-10-01 00:00:00 UTC,0.979306419792804,193553707.70889568,35360208.84402299
2020-10-02 00:00:00 UTC,0.9531111038809404,188161366.81734958,49991419.57736758
2020-10-03 00:00:00 UTC,0.9256571331705076,182436726.83859324,64759116.87471217
2020-10-04 00:00:00 UTC,0.909688304547908,180157849.86268577,31944667.92931036
2020-10-05 00:00:00 UTC,0.9257073932744908,182925805.32944262,38447750.159876205
2020-10-06 00:00:00 UTC,0.9246040301877873,183963422.0238024,35894567.55692537
