snapped_at,price,market_cap,total_volume
2019-06-12 00:00:00 UTC,3.1308844332668784,43629238.50883227,2969345.3783472744
2019-06-13 00:00:00 UTC,3.1964048977744484,44477790.84635016,3442779.4905250776
2019-06-14 00:00:00 UTC,3.1571166484713844,44082375.8721019,3284474.41669776
2019-06-15 00:00:00 UTC,3.170350878353951,44167235.593978085,5108264.6431227075
2019-06-16 00:00:00 UTC,3.320145558623677,46310762.61851457,3655346.5788330794
2019-06-17 00:00:00 UTC,3.410256750088387,47702005.86955319,3166190.3859897745
2019-06-18 00:00:00 UTC,3.306068666307746,46085420.70543389,3509131.321375935
2019-06-19 00:00:00 UTC,3.141009602729022,43694065.064417526,3449648.5231660632
2019-06-20 00:00:00 UTC,3.286360841881558,45738756.172393836,2377801.9568613744
2019-06-21 00:00:00 UTC,3.2532503200593537,45389562.761374034,2169428.20525883
2019-06-22 00:00:00 UTC,3.330718226817327,46229293.3247084,2038504.869486124
2019-06-23 00:00:00 UTC,3.559836331114619,49623964.44986426,6659419.915562868
2019-06-24 00:00:00 UTC,3.4179239406894095,47574877.94283305,3490821.7568810093
2019-06-25 00:00:00 UTC,3.559364951081498,49510822.30873686,2591062.3371876334
2019-06-26 00:00:00 UTC,3.8816059648910004,54147478.678884536,3406011.6144902916
2019-06-27 00:00:00 UTC,3.552127753749377,49561687.69736221,3234958.338259938
2019-06-28 00:00:00 UTC,3.370466241780007,46617931.31822144,2097181.2176383883
2019-06-29 00:00:00 UTC,3.5060195993412497,48926514.13222572,2022127.3798363695
2019-06-30 00:00:00 UTC,3.4492051100553205,48592640.73214029,1857307.6351095226
2019-07-01 00:00:00 UTC,3.161353551049786,44281870.79416739,1655340.4090551962
2019-07-02 00:00:00 UTC,3.2062309218003238,44930927.215472415,1937166.1267326912
2019-07-03 00:00:00 UTC,3.207908397173576,44643835.725210205,1699292.4075364484
2019-07-04 00:00:00 UTC,3.28205594168486,45668675.46654051,1597047.6674414016
2019-07-05 00:00:00 UTC,3.104234659630981,43069646.87486674,1664787.270553168
2019-07-06 00:00:00 UTC,3.0467259906453172,42456480.82839732,1678811.2193582247
2019-07-07 00:00:00 UTC,3.07624342212095,43169523.1718339,1217213.1355431038
2019-07-08 00:00:00 UTC,3.1955587251283175,44647522.32106647,1739208.9998643103
2019-07-09 00:00:00 UTC,3.1730146710489295,43740542.89748056,1604955.039886968
2019-07-10 00:00:00 UTC,3.0409396321703186,41995529.439787306,1442565.813701727
2019-07-11 00:00:00 UTC,2.827177534442687,39362607.28530281,1482947.202932118
2019-07-12 00:00:00 UTC,2.5790020276525905,35801619.12203703,832733.9525609787
2019-07-13 00:00:00 UTC,2.7524212358585824,38307526.820872635,1278348.0701953182
2019-07-14 00:00:00 UTC,2.615534564826993,36409929.527999476,1218303.2034160895
2019-07-15 00:00:00 UTC,2.2293025907457378,31419284.384679236,1144539.6908917078
2019-07-16 00:00:00 UTC,2.307593710094343,32216837.620051976,1418643.1015634714
2019-07-17 00:00:00 UTC,1.951710770988654,27255929.254969113,795658.9480631344
2019-07-18 00:00:00 UTC,2.0661839787574396,28573092.885268774,1031106.2048520129
2019-07-19 00:00:00 UTC,2.315895148889975,32379446.10348137,781579.4340025481
2019-07-20 00:00:00 UTC,2.337157504650373,32630184.889248606,1452289.7635045287
2019-07-21 00:00:00 UTC,2.3527116566414024,32785310.412435766,904238.0258227926
2019-07-22 00:00:00 UTC,2.29574299590989,32002769.21893079,788048.4370949921
2019-07-23 00:00:00 UTC,2.2932687085469037,31926151.649436764,662177.6187856618
2019-07-24 00:00:00 UTC,2.192460692570135,30552194.600671258,965081.4784151154
2019-07-25 00:00:00 UTC,2.199119530669586,30928184.901142802,1139694.445234965
2019-07-26 00:00:00 UTC,2.2204292522125044,31089778.141355928,1138225.4249990166
2019-07-27 00:00:00 UTC,2.220310815582403,30940274.410793554,983399.5128333702
2019-07-28 00:00:00 UTC,2.1054776292906294,29357333.792459812,659042.8714914377
2019-07-29 00:00:00 UTC,2.097089879951816,29223191.241015438,984833.5081080043
2019-07-30 00:00:00 UTC,2.15760147726537,30003804.46760086,1092729.3048513925
2019-07-31 00:00:00 UTC,2.1555455710977074,30037778.09197166,418276.2827826724
2019-08-01 00:00:00 UTC,2.1809752182664384,30377202.709170163,866895.9742133898
2019-08-02 00:00:00 UTC,2.0870896384692217,29134767.455296382,903099.2166708476
2019-08-03 00:00:00 UTC,2.091926244918457,29134126.852479786,638991.6859742118
2019-08-04 00:00:00 UTC,2.0384503114800063,28414877.42333161,805113.8070075165
2019-08-05 00:00:00 UTC,2.0462267293082097,28514149.33516951,987975.4010707034
2019-08-06 00:00:00 UTC,2.013333788216923,28050792.355161548,1164310.4731374243
2019-08-07 00:00:00 UTC,1.9217284184431975,26686263.767375853,1341902.6660056447
2019-08-08 00:00:00 UTC,1.982676707274319,27628830.380467754,1921436.5390064633
2019-08-09 00:00:00 UTC,1.9476478747084014,27154051.50497584,1203017.3246447307
2019-08-10 00:00:00 UTC,1.8052865007198045,25164421.73422215,1528183.1004062968
2019-08-11 00:00:00 UTC,1.8220374943827313,25368381.783699144,1129536.99806422
2019-08-12 00:00:00 UTC,1.8635399947121731,25968646.442567356,1017702.2667485003
2019-08-13 00:00:00 UTC,1.803823707779279,25131437.42513939,1286060.4053231222
2019-08-14 00:00:00 UTC,1.7867241082873975,24899602.66088019,1395394.9375058257
2019-08-15 00:00:00 UTC,1.6007629485153128,22298174.787880488,1249076.090379259
2019-08-16 00:00:00 UTC,1.6948105997053093,23620676.78704665,938723.4363943095
2019-08-17 00:00:00 UTC,1.6649709829146218,23196151.097511522,928974.9993831131
2019-08-18 00:00:00 UTC,1.6253919440896127,22650025.67502162,811737.3360450431
2019-08-19 00:00:00 UTC,1.6208764022552944,22546946.352773555,1187825.6301653173
2019-08-20 00:00:00 UTC,1.7027806131952763,23728445.7746,1143418.5809858397
2019-08-21 00:00:00 UTC,1.6392665495230074,22891171.08865638,1425456.4038570768
2019-08-22 00:00:00 UTC,1.5782673289257503,21992865.045988806,984723.1498929925
2019-08-23 00:00:00 UTC,1.6250526231852478,22657532.720185284,987723.3489110513
2019-08-24 00:00:00 UTC,1.6842604380404491,23484139.400897276,951532.8783111799
2019-08-25 00:00:00 UTC,1.7436000458053649,24305052.34160765,1103816.7033235242
2019-08-26 00:00:00 UTC,1.7022420950685864,23723082.424644407,1524494.4479229671
2019-08-27 00:00:00 UTC,1.7126910322094067,23871259.235447045,1093912.7736432727
2019-08-28 00:00:00 UTC,1.6746405492480327,23343473.91910754,795100.1832063446
2019-08-29 00:00:00 UTC,1.5138679932689174,21095926.456889067,1003124.3111740153
2019-08-30 00:00:00 UTC,1.4614750189681176,20393227.148082968,1042893.344888082
2019-08-31 00:00:00 UTC,1.4699798220853706,20484339.68992386,905111.5501138679
2019-09-01 00:00:00 UTC,1.4614901458775755,20366035.065135725,698951.1530077455
2019-09-02 00:00:00 UTC,1.4688660963663907,20467365.44859212,678747.059419888
2019-09-03 00:00:00 UTC,1.438467765038021,20047796.805001035,838232.0478284031
2019-09-04 00:00:00 UTC,1.4352984325110674,20001050.494871654,1022066.0416731075
2019-09-05 00:00:00 UTC,1.4069941308625145,19593796.508200854,737460.4178928457
2019-09-06 00:00:00 UTC,1.3913038843724694,19406964.705700915,690655.0204274808
2019-09-07 00:00:00 UTC,1.3595405334096131,18944240.908075847,786747.3183607938
2019-09-08 00:00:00 UTC,1.4043188440314733,19572899.671142146,865342.714127478
2019-09-09 00:00:00 UTC,1.416220736637172,19736627.975943692,962754.2821327796
2019-09-10 00:00:00 UTC,1.4035897692548382,19578415.485977866,971429.518882324
2019-09-11 00:00:00 UTC,1.3575010832350474,18882142.091246076,821837.9716730545
2019-09-12 00:00:00 UTC,1.292585695530667,18004669.450867977,821504.2444912774
2019-09-13 00:00:00 UTC,1.2866636722493556,17929474.650580596,771938.8063335659
2019-09-14 00:00:00 UTC,1.2778459497271173,17832561.032687735,752128.1283208525
2019-09-15 00:00:00 UTC,1.3285557454209949,18515423.872900978,878104.1949160903
2019-09-16 00:00:00 UTC,1.3353423941472453,18613575.06433828,908126.4295353662
2019-09-17 00:00:00 UTC,1.3193009166767387,18384611.62827087,727594.5110084054
2019-09-18 00:00:00 UTC,1.3734771947028794,19129391.95393422,1074794.2072523208
2019-09-19 00:00:00 UTC,1.443666667981045,20119473.932329427,2474876.7530594496
2019-09-20 00:00:00 UTC,1.4368845359102185,20012407.700055525,2992172.5321517885
2019-09-21 00:00:00 UTC,1.4066732566230968,19597707.8836957,1438569.2821294286
2019-09-22 00:00:00 UTC,1.3705049657171724,19099808.968188997,1290657.1739960366
2019-09-23 00:00:00 UTC,1.3086461974977475,18240535.618953027,1497112.9720367608
2019-09-24 00:00:00 UTC,1.2821452080043698,17887810.613752287,1358298.2218489437
2019-09-25 00:00:00 UTC,1.065556624239575,14924283.549065549,1163685.3997904768
2019-09-26 00:00:00 UTC,1.0942344424584673,15248284.148509843,1269834.7248781114
2019-09-27 00:00:00 UTC,1.0643633993172332,14863726.854943836,934933.5243809653
2019-09-28 00:00:00 UTC,1.0914074187420872,15243837.955418829,969268.8426909418
2019-09-29 00:00:00 UTC,1.1504076789736581,16029697.599728242,1677793.9755747404
2019-09-30 00:00:00 UTC,1.1463895944133227,15982018.617391648,1259167.1322373245
2019-10-01 00:00:00 UTC,1.1898018982751846,16566922.894569539,1026905.8302580616
2019-10-02 00:00:00 UTC,1.2443668972577542,17309712.672152612,1006635.4016806181
2019-10-03 00:00:00 UTC,1.2443668972577542,17309712.672152612,1006635.4016806181
