snapped_at,price,market_cap,total_volume
2015-10-27 00:00:00 UTC,1.46979,0,894
2015-10-28 00:00:00 UTC,1.50216,0,4212
2015-10-29 00:00:00 UTC,1.5925,0,3616
2015-10-30 00:00:00 UTC,1.67789,0,5212
2015-10-31 00:00:00 UTC,1.63796,0,3842
2015-11-04 00:00:00 UTC,1.98,0.0,8770.0
2015-11-05 00:00:00 UTC,1.99,0.0,911.0000000000001
2015-11-06 00:00:00 UTC,1.83,0.0,1.0e-08
2015-11-07 00:00:00 UTC,1.98,0.0,751.0000000000001
2015-11-08 00:00:00 UTC,1.92,0.0,1094.0
2015-11-09 00:00:00 UTC,1.96,0.0,4212.999999999998
2015-11-10 00:00:00 UTC,1.72,0.0,1895.9999999999998
2015-11-11 00:00:00 UTC,1.57,0.0,4944.0
2015-11-12 00:00:00 UTC,1.6,0.0,6218.0
2015-11-13 00:00:00 UTC,1.62,0.0,824.0
2015-11-14 00:00:00 UTC,1.59,0.0,516.0
2015-11-15 00:00:00 UTC,1.56,0.0,59.999999999999986
2015-11-16 00:00:00 UTC,1.57,0.0,287.0
2015-11-17 00:00:00 UTC,1.64,0.0,772.0000000000002
2015-11-18 00:00:00 UTC,1.65,0.0,335.99999999999983
2015-11-19 00:00:00 UTC,1.6,0.0,67.00000000000003
2015-11-20 00:00:00 UTC,1.57,0.0,207.00000000000003
2015-11-21 00:00:00 UTC,1.59,0.0,83.00000000000001
2015-11-22 00:00:00 UTC,1.59,0.0,185.0
2015-11-23 00:00:00 UTC,1.53,0.0,298.0
2015-11-24 00:00:00 UTC,1.52,0.0,20.0
2015-11-25 00:00:00 UTC,1.58,0.0,83.0
2015-11-26 00:00:00 UTC,1.66,0.0,170.0
2015-11-27 00:00:00 UTC,1.75,0.0,125.99999999999997
2015-11-28 00:00:00 UTC,1.73,0.0,378.0000000000001
2015-11-29 00:00:00 UTC,1.78,0.0,545.0
2015-11-30 00:00:00 UTC,1.51,0.0,510.99999999999994
2015-12-01 00:00:00 UTC,1.56,0.0,443.00000000000006
2015-12-02 00:00:00 UTC,1.55,0.0,86.99999999999999
2015-12-03 00:00:00 UTC,1.56,0.0,187.00000000000003
2015-12-04 00:00:00 UTC,1.62,0.0,228.99999999999997
2015-12-05 00:00:00 UTC,1.84,0.0,611.9999999999999
2015-12-06 00:00:00 UTC,1.86,0.0,556.9999999999998
2015-12-07 00:00:00 UTC,1.66,0.0,36.0
2015-12-08 00:00:00 UTC,1.84,0.0,152.00000000000003
2015-12-09 00:00:00 UTC,1.95,0.0,143.0
2015-12-10 00:00:00 UTC,1.9,0.0,591.0
2015-12-11 00:00:00 UTC,2.17,0.0,207.0
2015-12-12 00:00:00 UTC,2.07,0.0,502.00000000000017
2015-12-13 00:00:00 UTC,2.18,0.0,9.999999999999999e-09
2015-12-14 00:00:00 UTC,2.23,0.0,9.999999999999999e-09
2015-12-15 00:00:00 UTC,2.279999999999999,0.0,257.99999999999994
2015-12-16 00:00:00 UTC,2.3,0.0,236.00000000000003
2015-12-17 00:00:00 UTC,2.19,0.0,112.99999999999997
2015-12-18 00:00:00 UTC,2.2,0.0,1.0000000000000002e-08
2015-12-19 00:00:00 UTC,2.39,0.0,1878.0000000000002
2015-12-20 00:00:00 UTC,2.05,0.0,513.0
2015-12-21 00:00:00 UTC,2.05,0.0,360.0
2015-12-22 00:00:00 UTC,2.08,0.0,289.0
2015-12-23 00:00:00 UTC,2.18,0.0,935.0
2015-12-24 00:00:00 UTC,2.23,0.0,506.0000000000002
2015-12-25 00:00:00 UTC,2.52,0.0,686.0000000000001
2015-12-26 00:00:00 UTC,2.36,0.0,148.00000000000003
2015-12-27 00:00:00 UTC,2.34,0.0,1.0000000000000002e-08
2015-12-28 00:00:00 UTC,2.34,0.0,281.0
2015-12-29 00:00:00 UTC,1.96,0.0,297.0
2015-12-30 00:00:00 UTC,2.11,0.0,149.00000000000003
2015-12-31 00:00:00 UTC,2.180000000000001,0.0,117.0
2016-01-01 00:00:00 UTC,2.169999999999999,0.0,1363.0
2016-01-02 00:00:00 UTC,2.21,0.0,148.99999999999997
2016-01-03 00:00:00 UTC,2.06,0.0,365.00000000000006
2016-01-04 00:00:00 UTC,2.38,0.0,449.99999999999994
2016-01-05 00:00:00 UTC,2.01,0.0,731.0
2016-01-06 00:00:00 UTC,2.04,0.0,413.0
2016-01-07 00:00:00 UTC,2.04,0.0,412.99999999999994
2016-01-08 00:00:00 UTC,2.4,0.0,287.99999999999994
2016-01-09 00:00:00 UTC,2.17,0.0,881.0000000000001
2016-01-10 00:00:00 UTC,2.28,0.0,243.0
2016-01-11 00:00:00 UTC,2.31,0.0,89.0
2016-01-12 00:00:00 UTC,2.36,0.0,436.00000000000006
2016-01-13 00:00:00 UTC,2.29,0.0,310.0
2016-01-14 00:00:00 UTC,2.29,0.0,1.0000000000000002e-08
2016-01-15 00:00:00 UTC,2.29,0.0,9.999999999999999e-09
2016-01-16 00:00:00 UTC,2.03,0.0,692.0000000000001
2016-01-17 00:00:00 UTC,2.03,0.0,691.9999999999999
2016-01-18 00:00:00 UTC,2.04890224,0.0,457.7284373759599
2016-01-19 00:00:00 UTC,2.1603855,0.0,806.5194496086942
2016-01-20 00:00:00 UTC,2.4825977922,0.0,1381.4529655902984
2016-01-21 00:00:00 UTC,2.4061085,0.0,300.2534381434763
2016-01-22 00:00:00 UTC,0.0,0.0,0.0
2016-01-23 00:00:00 UTC,0.0,0.0,0.0
2016-01-24 00:00:00 UTC,2.263562496,0.0,92.8062886922496
2016-01-25 00:00:00 UTC,2.157793,0.0,220.094886
2016-01-26 00:00:00 UTC,2.354736,0.0,1892.935972474223
2016-01-27 00:00:00 UTC,2.840335200000001,0.0,4217.588526500227
2016-01-28 00:00:00 UTC,2.656864,0.0,1181.9945202559513
2016-01-29 00:00:00 UTC,2.57849616,0.0,2108.9544317095724
2016-01-30 00:00:00 UTC,2.36706388,0.0,1799.6926289067642
2016-01-31 00:00:00 UTC,2.1132416,0.0,472.96819623240015
2016-02-01 00:00:00 UTC,2.355301789,0.0,2023.7975835768823
2016-02-02 00:00:00 UTC,2.237208,0.0,968.2871207576235
2016-02-03 00:00:00 UTC,2.47011204,0.0,2314.644262627034
2016-02-04 00:00:00 UTC,2.4856064,0.0,916.9514779822443
2016-02-05 00:00:00 UTC,2.86985352,0.0,1046.188830913726
2016-02-06 00:00:00 UTC,2.7892932,0.0,990.9408138714914
2016-02-07 00:00:00 UTC,2.790466827,0.0,359.6911740003
2016-02-08 00:00:00 UTC,2.7649632,0.0,2098.516282864656
2016-02-09 00:00:00 UTC,2.799082774,0.0,776.7277996233009
2016-02-10 00:00:00 UTC,341.8461,0.0,138167.20511660233
2016-02-11 00:00:00 UTC,3.1672872,0.0,2103.309937185384
2016-02-12 00:00:00 UTC,3.5248512,0.0,10529.418732164291
2016-02-13 00:00:00 UTC,3.746899128,0.0,4821.908966127859
2016-02-14 00:00:00 UTC,3.435224,0.0,1859.2160513921792
2016-02-15 00:00:00 UTC,3.75016881,0.0,16167.281959716644
2016-02-16 00:00:00 UTC,3.881682981,0.0,4068.8215615223726
2016-02-17 00:00:00 UTC,4.1685,0.0,6225.494637915
2016-02-18 00:00:00 UTC,4.0877934,0.0,2894.689496920218
2016-02-19 00:00:00 UTC,4.10570083,0.0,4499.55345658756
2016-02-20 00:00:00 UTC,4.367088000000001,0.0,4499.849956797756
2016-02-21 00:00:00 UTC,4.2505185,0.0,5236.688592264892
2016-02-22 00:00:00 UTC,4.37803,0.0,3574.597346484569
2016-02-23 00:00:00 UTC,4.24084718,0.0,3155.7825329632346
2016-02-24 00:00:00 UTC,4.736732091,0.0,11297.673417441361
2016-02-25 00:00:00 UTC,4.616902362,0.0,14072.779338811539
2016-02-26 00:00:00 UTC,4.8254277,0.0,4199.126368412298
2016-02-27 00:00:00 UTC,4.39053224,0.0,3920.4076800799735
2016-02-28 00:00:00 UTC,4.39721752,0.0,0.0
2016-02-29 00:00:00 UTC,4.892182043,0.0,4951.801085691968
2016-03-01 00:00:00 UTC,5.0901778,0.0,11017.497259695883
2016-03-02 00:00:00 UTC,7.216245,0.0,31199.253533400013
2016-03-03 00:00:00 UTC,7.983248999999999,0.0,56919.18219060178
2016-03-04 00:00:00 UTC,7.91795072,0.0,20128.010147108147
2016-03-05 00:00:00 UTC,7.93687518,0.0,28120.698873701727
2016-03-06 00:00:00 UTC,7.903072416,0.0,15080.251567268831
2016-03-07 00:00:00 UTC,8.48167,0.0,19459.40131724521
2016-03-08 00:00:00 UTC,8.24165877,0.0,25136.2393943292
2016-03-09 00:00:00 UTC,8.1226843,0.0,22236.51586996146
2016-03-10 00:00:00 UTC,8.4090984,0.0,38031.99607542172
2016-03-11 00:00:00 UTC,9.24554295,0.0,29274.376211761028
2016-03-12 00:00:00 UTC,10.270025,0.0,64583.153341230776
2016-03-13 00:00:00 UTC,10.12675225,0.0,5414.914928458531
2016-03-14 00:00:00 UTC,10.25932041,0.0,20322.371374309238
2016-03-15 00:00:00 UTC,12.884871,0.0,48757.055071683215
2016-03-16 00:00:00 UTC,14.70854334,0.0,125299.68897002391
2016-03-17 00:00:00 UTC,12.59384,0.0,31018.82490805962
2016-03-18 00:00:00 UTC,12.493368,0.0,8286.458855563624
2016-03-19 00:00:00 UTC,14.235865,0.0,1705.2859095104095
2016-03-20 00:00:00 UTC,12.7271538,0.0,3087.4924533187864
2016-03-21 00:00:00 UTC,11.53932437,0.0,47081.620316868786
2016-03-22 00:00:00 UTC,13.16488684,0.0,52940.76340905739
2016-03-23 00:00:00 UTC,12.124204,0.0,14210.860216073736
2016-03-24 00:00:00 UTC,11.522822,0.0,17399.903883149746
2016-03-25 00:00:00 UTC,11.4745068,0.0,36584.176709865154
2016-03-26 00:00:00 UTC,10.61623134,0.0,60311.10022776543
2016-03-27 00:00:00 UTC,11.429978328,0.0,28672.617588333225
2016-03-28 00:00:00 UTC,11.359925528,0.0,56342.26479326539
2016-03-29 00:00:00 UTC,9.369753756,0.0,15589.139248471283
2016-03-30 00:00:00 UTC,10.67801036,0.0,2897.5788199864696
2016-03-31 00:00:00 UTC,9.92309374,0.0,11612.781597868392
2016-04-01 00:00:00 UTC,9.47698596,0.0,16492.903105416375
2016-04-02 00:00:00 UTC,9.4173948,0.0,14826.77519015974
2016-04-03 00:00:00 UTC,9.27617967,0.0,25873.597486847768
2016-04-04 00:00:00 UTC,9.227614,0.0,35804.98307987476
2016-04-05 00:00:00 UTC,9.445404548,0.0,31109.074342718675
2016-04-06 00:00:00 UTC,9.32703072,0.0,61695.9584228917
2016-04-07 00:00:00 UTC,9.053134,0.0,78606.82617057723
2016-04-08 00:00:00 UTC,8.36948,0.0,19495.437711202834
2016-04-09 00:00:00 UTC,9.071544855,0.0,7308.434122311613
2016-04-10 00:00:00 UTC,7.6646206,0.0,9337.290315412634
2016-04-11 00:00:00 UTC,7.870204416000001,0.0,19207.81175487745
2016-04-12 00:00:00 UTC,6.854695204,0.0,13958.775861672948
2016-04-13 00:00:00 UTC,7.15317534,0.0,2962.429935644048
