snapped_at,price,market_cap,total_volume
2018-11-02 00:00:00 UTC,0.3312627594202393,44948784.88531322,4164195.868530695
2018-11-03 00:00:00 UTC,0.33183218537081427,45059067.765227556,1478151.4958763951
2018-11-04 00:00:00 UTC,0.31762183087839585,43130505.5070181,1082599.9579221199
2018-11-05 00:00:00 UTC,0.30718162161619356,41697233.49276935,856013.6636011482
2018-11-06 00:00:00 UTC,0.31836805993547673,43230383.42252647,892934.1432355124
2018-11-07 00:00:00 UTC,0.31356981183658506,42578684.38718332,900468.6361968392
2018-11-08 00:00:00 UTC,0.32227373537795245,43711632.30676023,1023513.1525816163
2018-11-09 00:00:00 UTC,0.3180142785269083,43259457.15386979,845763.798177328
2018-11-10 00:00:00 UTC,0.3057975272550232,41528715.64357286,736540.3821409578
2018-11-11 00:00:00 UTC,0.31236042951069054,42306792.99252936,735665.8158347385
2018-11-12 00:00:00 UTC,0.30580819328170467,41505937.35243438,780986.8520947091
2018-11-13 00:00:00 UTC,0.3146994514000447,42728160.23725138,1295560.322328923
2018-11-14 00:00:00 UTC,0.30723085754324053,41740159.750287935,853544.7514924934
2018-11-15 00:00:00 UTC,0.2543178261913325,34453470.317881085,1233604.2713297703
2018-11-16 00:00:00 UTC,0.23563971209353618,31996912.961186696,1039244.1011401075
2018-11-17 00:00:00 UTC,0.22764362005425043,30876710.784582265,751041.2960223076
2018-11-18 00:00:00 UTC,0.21915619200578962,29757268.8421488,824087.2179088795
2018-11-19 00:00:00 UTC,0.22217344024166066,30167175.26572952,672494.7841333023
2018-11-20 00:00:00 UTC,0.17368521919921043,23583309.78912135,1227555.0869327572
2018-11-21 00:00:00 UTC,0.1575297406324508,21296796.164282426,1989102.2381629832
2018-11-22 00:00:00 UTC,0.18039604098974596,24529814.51270449,1249879.6197522448
2018-11-23 00:00:00 UTC,0.16108947744239233,22042282.563954752,597022.270258985
2018-11-24 00:00:00 UTC,0.16211538656825836,22013233.11596419,683469.7846056494
2018-11-25 00:00:00 UTC,0.14315305708671328,19438386.963879682,343585.4718373284
2018-11-26 00:00:00 UTC,0.14117809015260394,19170211.262379777,629638.4011294476
2018-11-27 00:00:00 UTC,0.1412788170816685,19232717.16024834,845500.032461886
2018-11-28 00:00:00 UTC,0.14744647913420578,20038274.775415517,603534.8462493928
2018-11-29 00:00:00 UTC,0.16963127646014864,22978817.98451219,1141744.3146659886
2018-11-30 00:00:00 UTC,0.16859437302522062,22889152.40860287,1061477.1546817566
2018-12-01 00:00:00 UTC,0.19126479653261944,24546766.720895313,4523143.269799892
2018-12-02 00:00:00 UTC,0.18760346020047072,25485056.977599896,1417397.8727959371
2018-12-03 00:00:00 UTC,0.183304160115068,24885107.753108665,800428.4742974113
2018-12-04 00:00:00 UTC,0.16501791780264036,22480017.819754474,1367493.5945328695
2018-12-05 00:00:00 UTC,0.16772491221769792,22675003.578181617,632991.2650049564
2018-12-06 00:00:00 UTC,0.15327623048166156,20825501.648552246,494909.6596876802
2018-12-07 00:00:00 UTC,0.13568518068953417,18457664.71395803,527515.3513208225
2018-12-08 00:00:00 UTC,0.1295336139453582,17514990.367603928,637548.1334860295
2018-12-09 00:00:00 UTC,0.12647871285726447,17189703.517610453,834399.0627185684
2018-12-10 00:00:00 UTC,0.13550595039043198,18419190.102168985,556457.80322738
2018-12-11 00:00:00 UTC,0.12796010362622745,17371467.652698804,420996.3808231876
2018-12-12 00:00:00 UTC,0.1278416049072657,17352977.00733641,702726.5832362075
2018-12-13 00:00:00 UTC,0.1331547386038164,18064783.022256378,473604.76116765296
2018-12-14 00:00:00 UTC,0.1262756024367671,17122104.65469941,386888.13347713964
2018-12-15 00:00:00 UTC,0.12218452582771969,16588173.394847665,1031458.8011414236
2018-12-16 00:00:00 UTC,0.11966788442256986,16248323.392441578,462291.6330586723
2018-12-17 00:00:00 UTC,0.12165150474141133,16604738.998466123,440167.03511105897
2018-12-18 00:00:00 UTC,0.13330603009785166,18101284.390252393,651294.4437776542
2018-12-19 00:00:00 UTC,0.13617819408077594,18491288.18102006,1001238.07366884
2018-12-20 00:00:00 UTC,0.1384006133044151,18800566.906791333,704620.3664438947
2018-12-21 00:00:00 UTC,0.15298378026472742,20775788.794287477,685666.3537060448
2018-12-22 00:00:00 UTC,0.14387200388949464,19542729.788657162,1002658.2974404051
2018-12-23 00:00:00 UTC,0.15096851306051465,20478325.893295452,657014.2064412821
2018-12-24 00:00:00 UTC,0.1526898601466579,20720165.93881898,512741.32913153083
2018-12-25 00:00:00 UTC,0.1548624281525715,21033463.445247423,845436.6698799849
2018-12-26 00:00:00 UTC,0.13958160230371666,18909876.055395853,539889.7959509972
2018-12-27 00:00:00 UTC,0.14193603809794147,19286449.455519464,414714.3784597558
2018-12-28 00:00:00 UTC,0.13118239197308096,17794384.321168628,407304.45822571445
2018-12-29 00:00:00 UTC,0.14227599918548825,19313211.684507556,675474.6247766466
2018-12-30 00:00:00 UTC,0.13873736510143103,19116702.723563902,569320.3326731069
2018-12-31 00:00:00 UTC,0.14604970838897752,19809298.97889074,579537.3805476849
2019-01-01 00:00:00 UTC,0.14116060213439907,19127449.884711936,377633.9804615008
2019-01-02 00:00:00 UTC,0.14270280169045463,19345244.730650954,625380.8823620881
2019-01-03 00:00:00 UTC,0.1476361768229003,20047138.310241934,668418.4052524
2019-01-04 00:00:00 UTC,0.1448628994471296,19671711.590905517,425072.83829931007
2019-01-05 00:00:00 UTC,0.1462896795105971,19858668.93649525,533299.6901398792
2019-01-06 00:00:00 UTC,0.14681180110270625,19871515.49353859,431619.6473785795
2019-01-07 00:00:00 UTC,0.15426799632387647,20945777.60567755,495061.0119373986
2019-01-08 00:00:00 UTC,0.1554462573441501,21085011.8401283,544203.2703098981
2019-01-09 00:00:00 UTC,0.15253778016422134,20703975.06657436,504554.7959868082
2019-01-10 00:00:00 UTC,0.15232843917497121,20685071.090342965,431672.239788537
2019-01-11 00:00:00 UTC,0.12746812597980373,17308570.34268647,635612.0738739937
2019-01-12 00:00:00 UTC,0.12598926571455296,17069596.33708933,368255.8223023794
2019-01-13 00:00:00 UTC,0.1283574343556146,17419832.783933327,466921.2570803983
2019-01-14 00:00:00 UTC,0.12044545808388937,16354980.256259551,336198.7692172796
2019-01-15 00:00:00 UTC,0.1275443850582206,17326536.35196769,511993.8326924318
2019-01-16 00:00:00 UTC,0.13098516952990663,17788307.311699916,603790.0577221595
2019-01-17 00:00:00 UTC,0.13322571239292083,18106650.061923597,590597.9084240486
2019-01-18 00:00:00 UTC,0.13482659093081018,18306286.664836824,566788.7913826813
2019-01-19 00:00:00 UTC,0.13193568912008558,17916806.52643557,387564.16886552563
2019-01-20 00:00:00 UTC,0.15143558434309642,20539240.579628777,2914247.90297906
2019-01-21 00:00:00 UTC,0.13951553622106158,18946947.1090025,1612081.7817404245
2019-01-22 00:00:00 UTC,0.13840266275487306,18794274.00865361,561610.6718216965
2019-01-23 00:00:00 UTC,0.14132093156966755,19172808.836000834,524863.0558610673
2019-01-24 00:00:00 UTC,0.14217121409868624,19330461.461009674,649439.3921742265
2019-01-25 00:00:00 UTC,0.1457415173559739,19789867.35401929,769385.2487838347
2019-01-26 00:00:00 UTC,0.14147315208607958,19210276.96658431,566359.6577790771
2019-01-27 00:00:00 UTC,0.1415486300506492,19211501.435292043,339134.8441529592
2019-01-28 00:00:00 UTC,0.13796106474291467,18723231.257390127,332600.8984261923
2019-01-29 00:00:00 UTC,0.1260979614032401,17122519.20423743,438555.0653498497
2019-01-30 00:00:00 UTC,0.12798329537952885,17434439.073830977,298598.9502954632
2019-01-31 00:00:00 UTC,0.13002945158086504,17656366.185731325,301046.6915076926
2019-02-01 00:00:00 UTC,0.13191824978963473,17912841.25672131,681680.704745749
2019-02-02 00:00:00 UTC,0.13225968585451123,17959203.985450696,345558.4038838442
2019-02-03 00:00:00 UTC,0.13078873249635467,17663631.06581155,237676.68957147427
2019-02-04 00:00:00 UTC,0.13210141812026316,17933826.73087127,281431.2898832407
2019-02-05 00:00:00 UTC,0.15073336552252173,20467697.630934108,4894483.110267964
2019-02-06 00:00:00 UTC,0.137252323340838,18660426.469706688,1812930.7758969206
2019-02-07 00:00:00 UTC,0.12754518475309778,17318104.10780675,1259438.502973763
2019-02-08 00:00:00 UTC,0.14235569125957503,19330114.700505666,7576761.943415017
2019-02-09 00:00:00 UTC,0.14374565697661898,19518854.58510388,2184888.722565146
2019-02-10 00:00:00 UTC,0.1439230810078663,19537619.509277403,577766.1843766872
2019-02-11 00:00:00 UTC,0.14456219771832987,19591085.046460826,1477181.1041487239
2019-02-12 00:00:00 UTC,0.1454762283966627,19753844.445719037,755925.890722533
2019-02-13 00:00:00 UTC,0.14199202744071177,19287352.806979693,509869.0360896099
2019-02-14 00:00:00 UTC,0.13990858197622535,18976834.00301225,530267.5372789402
2019-02-15 00:00:00 UTC,0.13642389909346042,18537902.446047466,401556.70651308016
2019-02-16 00:00:00 UTC,0.13882276664969195,18850387.91660946,1382439.9025787376
2019-02-17 00:00:00 UTC,0.3491952170636116,47416324.131358355,45938302.00560543
2019-02-18 00:00:00 UTC,0.24694676196318482,33170348.874927975,44646111.26710464
2019-02-19 00:00:00 UTC,0.22874586960391013,31163782.411959648,6399163.021542996
2019-02-20 00:00:00 UTC,0.23772733108088884,32213544.88613148,6777891.73681833
2019-02-21 00:00:00 UTC,0.2579328255049184,35072452.064576685,16281853.696535336
2019-02-22 00:00:00 UTC,0.23774108031506327,32201173.652735766,2997184.6084383675
2019-02-23 00:00:00 UTC,0.233561762264461,31768646.740990594,2018711.7478864382
2019-02-24 00:00:00 UTC,0.24118935123952162,32750484.246529307,5644140.271601264
2019-02-25 00:00:00 UTC,0.21423667571500155,29386012.665723253,3887505.434003679
2019-02-26 00:00:00 UTC,0.21459895000448231,29139841.768818006,3303697.43528239
2019-02-27 00:00:00 UTC,0.21989911388622668,29859537.447010327,3229006.8198536113
2019-02-28 00:00:00 UTC,0.2274847394442883,30958865.314937245,7721796.648928651
2019-03-01 00:00:00 UTC,0.22004477977759512,29879317.045305192,1370979.310081676
2019-03-02 00:00:00 UTC,0.23002864472488266,31301866.716292452,1929693.2077756575
2019-03-03 00:00:00 UTC,0.2260405612942863,30638552.435689975,1470532.6570918483
2019-03-04 00:00:00 UTC,0.22367712005673326,30431282.459153052,1113389.4170298385
2019-03-05 00:00:00 UTC,0.20596034229775392,27966827.354387276,1482811.3483397083
2019-03-06 00:00:00 UTC,0.21547794299387144,29259197.975482408,1423976.1621766586
2019-03-07 00:00:00 UTC,0.21273019071688765,28861859.12467644,983713.3405906968
2019-03-08 00:00:00 UTC,0.22233120145268007,30193332.79365051,1414868.3016312814
2019-03-09 00:00:00 UTC,0.21902231667632652,29742421.450930573,2450803.6045485754
2019-03-10 00:00:00 UTC,0.22282225509046671,30256463.30409251,1287384.7904474747
2019-03-11 00:00:00 UTC,0.25385981611908504,34163292.29398331,6662048.672332286
2019-03-12 00:00:00 UTC,0.2904152465559767,40083748.78526446,43700287.40298117
2019-03-13 00:00:00 UTC,0.2539106085699674,34759437.985176705,11869018.646975735
