snapped_at,price,market_cap,total_volume
2018-06-28 00:00:00 UTC,0.0001472153847627949,111309193.3572926,422226.8551848932
2018-06-29 00:00:00 UTC,0.00013443969895437832,101649528.47775315,656395.6455996366
2018-06-30 00:00:00 UTC,0.00013596010675486923,102799105.1073932,328814.15988290304
2018-07-01 00:00:00 UTC,0.0001447632768575203,109455160.55086452,221712.33056762535
2018-07-02 00:00:00 UTC,0.0001376188397432065,104053269.07418546,142732.42898110035
2018-07-03 00:00:00 UTC,0.00014697274686735704,111125735.4363517,124623.27132660033
2018-07-04 00:00:00 UTC,0.00015167778712767792,114683204.90147421,257592.98012053216
2018-07-05 00:00:00 UTC,0.00014280761786252422,107976491.55464722,309533.18003306503
2018-07-06 00:00:00 UTC,0.00013823816521422454,104521539.5522725,228242.6124740913
2018-07-07 00:00:00 UTC,0.00014223200688415305,107541273.49782977,379779.7967811044
2018-07-08 00:00:00 UTC,0.00014856133332096717,112326861.77932583,132467.39002721236
2018-07-09 00:00:00 UTC,0.00014492558212156697,109577879.16514377,230451.31128145978
2018-07-10 00:00:00 UTC,0.00014363698177042024,108603571.58256891,87635.72780178832
2018-07-11 00:00:00 UTC,0.00013341009070531025,100871044.191872,130643.81074907904
2018-07-12 00:00:00 UTC,0.0001359420557171739,102785456.76181868,328597.95233037014
2018-07-13 00:00:00 UTC,0.00013041933881170525,98609743.97963293,475461.87970035285
2018-07-14 00:00:00 UTC,0.00014194487168174582,107324171.2716193,635375.2732165225
2018-07-15 00:00:00 UTC,0.00014158786282497137,107054237.74576531,333285.037178022
2018-07-16 00:00:00 UTC,0.00015497997261826432,117179979.29679692,255037.2984035657
2018-07-17 00:00:00 UTC,0.00015442622022643525,116761288.46395032,1065524.2951006377
2018-07-18 00:00:00 UTC,0.0001714014729399559,129596235.63759452,511714.7082588101
2018-07-19 00:00:00 UTC,0.00017001145835351218,128545248.99906336,1394423.2602987415
2018-07-20 00:00:00 UTC,0.0001877396248103486,141949472.4176539,1386349.861799448
2018-07-21 00:00:00 UTC,0.0001943630553295538,146957432.07851896,3744168.678967921
2018-07-22 00:00:00 UTC,0.000200591547471216,151666779.79538795,2128323.8721755976
2018-07-23 00:00:00 UTC,0.00020201504529711314,152743083.0296034,1750253.5494512436
2018-07-24 00:00:00 UTC,0.00018598898558075264,140625818.3660075,3792537.7984809317
2018-07-25 00:00:00 UTC,0.00020669770486510936,156283630.50784627,3146248.618716744
2018-07-26 00:00:00 UTC,0.00016957981036321053,128218881.00639609,2059859.129816936
2018-07-27 00:00:00 UTC,0.00017659036347501518,133519543.1153243,805832.0622838858
2018-07-28 00:00:00 UTC,0.0001888454021659468,142785547.9792042,447799.9799700905
2018-07-29 00:00:00 UTC,0.00021011620010568527,158868346.4214538,841182.3448610631
2018-07-30 00:00:00 UTC,0.00021729356591695563,164295135.20558783,3181409.676404229
2018-07-31 00:00:00 UTC,0.00020051989541642782,151612603.85152367,1396629.3667536445
2018-08-01 00:00:00 UTC,0.0001794046761663574,135647438.07707193,1016234.097813215
2018-08-02 00:00:00 UTC,0.00017503253551811278,132341673.19669016,1125423.0397482072
2018-08-03 00:00:00 UTC,0.00017888967625211756,135258047.89801234,793468.6292139039
2018-08-04 00:00:00 UTC,0.00017848365108672303,134951053.2607627,265953.1302586649
2018-08-05 00:00:00 UTC,0.00018643883835793936,140965950.95363665,926237.6989143373
2018-08-06 00:00:00 UTC,0.00017929745393527685,135566367.60966954,687342.6055829411
2018-08-07 00:00:00 UTC,0.00017588246947914123,132984306.19161445,1008880.2374104063
2018-08-08 00:00:00 UTC,0.00016352505728119374,123640896.96877128,223808.72772894413
2018-08-09 00:00:00 UTC,0.00015430755631266828,116671566.96817525,620577.2823145749
2018-08-10 00:00:00 UTC,0.00015597182942708485,117929919.81078357,587253.5003425302
2018-08-11 00:00:00 UTC,0.00016226163435767747,122685625.97781946,1419473.9921975757
2018-08-14 00:00:00 UTC,0.00012608092004648066,95431232.5224217,356124.37534977694
2018-08-15 00:00:00 UTC,0.00012445661478002209,94201788.34075126,1276761.391420858
2018-08-16 00:00:00 UTC,0.00012514287390895276,94731606.35598513,578046.4605441131
2018-08-17 00:00:00 UTC,0.00012307475464658023,93187756.18444708,486029.42252520117
2018-08-18 00:00:00 UTC,0.00013165669134728407,99636465.97504623,1046861.0353437338
2018-08-19 00:00:00 UTC,0.0001260475193599431,95431410.62788196,343310.7548968901
2018-08-20 00:00:00 UTC,0.00012806386188154564,96933565.20609088,164677.74714605196
2018-08-21 00:00:00 UTC,0.0001098883827708411,83175026.03776084,719746.0049584843
2018-08-22 00:00:00 UTC,0.00010299654140579173,78147278.12126382,1197873.5286174542
2018-08-23 00:00:00 UTC,0.00010231336644034513,77464157.41952763,1397595.537946747
2018-08-24 00:00:00 UTC,0.00010464856822271909,79238828.96471,906344.335382991
2018-08-25 00:00:00 UTC,0.00010450073737364102,79269214.86550826,786518.9735624666
2018-08-26 00:00:00 UTC,0.00010766702552808585,81395550.50673772,319444.61704561074
2018-08-27 00:00:00 UTC,0.00010294809864401774,77952988.38885842,348336.2965586021
2018-08-28 00:00:00 UTC,0.00010863366221761205,82256883.55605847,1397918.8230706102
2018-08-29 00:00:00 UTC,0.00010865216562871126,82291331.87349974,749613.6005050899
2018-08-30 00:00:00 UTC,9.849474821975821e-05,74550643.51740666,1140150.1117629528
2018-08-31 00:00:00 UTC,9.221642832134263e-05,69825833.46209349,664493.3187156059
2018-09-01 00:00:00 UTC,9.195623184289209e-05,69633430.89338791,1068657.357729389
2018-09-02 00:00:00 UTC,9.948778395505329e-05,75334820.19949101,308726.1739952615
2018-09-03 00:00:00 UTC,9.501096093688108e-05,71941859.37802733,684705.9282035346
2018-09-04 00:00:00 UTC,9.417886692144654e-05,71312133.49083509,191211.78113471952
2018-09-05 00:00:00 UTC,8.730690821981998e-05,66108736.50348215,449953.82770881715
2018-09-06 00:00:00 UTC,7.468907983477496e-05,56571727.94285707,768615.2267853587
2018-09-07 00:00:00 UTC,7.172166878795798e-05,54370980.69885049,483926.71216120594
2018-09-08 00:00:00 UTC,6.864464043563805e-05,51983368.12626266,261012.26937649932
2018-09-09 00:00:00 UTC,6.743340367276654e-05,51060310.91726163,185218.2340127048
2018-09-10 00:00:00 UTC,6.831373403749735e-05,51703466.24453035,114678.25338757975
2018-09-11 00:00:00 UTC,7.035634761129342e-05,53273486.08849056,243899.13242251342
2018-09-12 00:00:00 UTC,6.813382031486286e-05,51603243.044227555,296316.0787107428
2018-09-13 00:00:00 UTC,6.0109859068568374e-05,45420075.11564551,517458.34721641376
2018-09-14 00:00:00 UTC,6.74343135732517e-05,51124375.469207235,471426.05689023953
2018-09-15 00:00:00 UTC,6.466988589072437e-05,48997202.61879699,376216.9811565107
2018-09-16 00:00:00 UTC,6.764071985932675e-05,51405479.39623989,196893.97246329405
2018-09-17 00:00:00 UTC,6.76488390847996e-05,51224536.02573724,62098.242597652905
2018-09-18 00:00:00 UTC,6.212906794526663e-05,47045129.45662113,186439.57403204322
2018-09-19 00:00:00 UTC,6.35542595891043e-05,48123145.44002196,261948.49738459152
2018-09-20 00:00:00 UTC,6.26138696994723e-05,47410919.265029706,323990.20599211566
2018-09-21 00:00:00 UTC,6.456749449609714e-05,48890194.51109745,1069710.3980394173
2018-09-22 00:00:00 UTC,7.517718748115029e-05,56923802.718918316,422366.3738615185
2018-09-23 00:00:00 UTC,7.477228412211723e-05,56617211.85402856,157831.0848778386
2018-09-24 00:00:00 UTC,7.697521858510917e-05,58312285.98646831,129193.12895000337
2018-09-25 00:00:00 UTC,6.979580977070366e-05,52844978.477564916,252110.22712756984
2018-09-26 00:00:00 UTC,6.530885967153496e-05,49451552.63585944,339476.3532441005
2018-09-27 00:00:00 UTC,6.344605312931283e-05,48046918.575363174,370538.52979528625
2018-09-28 00:00:00 UTC,6.265706690816277e-05,47434303.340978436,621554.0247239998
2018-09-29 00:00:00 UTC,6.1657686983781e-05,46691754.93830367,209535.79456863753
2018-09-30 00:00:00 UTC,6.420011381628288e-05,48608463.55975519,189290.6868618883
