snapped_at,price,market_cap,total_volume
2018-08-22 00:00:00 UTC,0.4621167800919382,31780162.75231476,808401.0812700838
2018-08-23 00:00:00 UTC,0.4270091075537294,29363400.457666695,706018.7966209664
2018-08-24 00:00:00 UTC,0.4418967728727997,30405647.935249954,755784.3605149648
2018-08-25 00:00:00 UTC,0.47510343742915306,34145909.3365728,865580.3981167283
2018-08-26 00:00:00 UTC,0.48353756886333604,34747527.2886569,1072174.7964907119
2018-08-27 00:00:00 UTC,0.4921413975049538,35371114.77933805,810463.3731752014
2018-08-28 00:00:00 UTC,0.5314017903490932,38037731.84728418,1027501.9769461513
2018-08-29 00:00:00 UTC,0.6373150965832689,45763861.42557734,4246743.979721467
2018-08-30 00:00:00 UTC,0.6325421414276087,45450291.89020733,7852682.720808
2018-08-31 00:00:00 UTC,0.5886544483338605,42285547.93714547,4656449.078043222
2018-09-01 00:00:00 UTC,0.5771426396654227,41341287.192503676,2662518.213280095
2018-09-02 00:00:00 UTC,0.6007540744533535,43193931.82836784,1329189.3937923517
2018-09-03 00:00:00 UTC,0.5452536377455326,39684112.82975623,1261810.6363238946
2018-09-04 00:00:00 UTC,0.5648815933424775,40601272.8122494,1604627.0796333442
2018-09-05 00:00:00 UTC,0.5667829849723629,40746426.10453563,2132384.3004696146
2018-09-06 00:00:00 UTC,0.4619676145724324,33249013.97078356,4876058.427423116
2018-09-07 00:00:00 UTC,0.4658385122681254,33527753.139187112,3304097.5001983144
2018-09-08 00:00:00 UTC,0.43882757300134845,31553073.49499877,3193407.74956059
2018-09-09 00:00:00 UTC,0.40890182436078304,29398390.413995743,2648039.3351239073
2018-09-10 00:00:00 UTC,0.404753750566051,29132999.964936525,981491.9887625586
2018-09-11 00:00:00 UTC,0.41097324078479863,29551058.91746894,12684838.60632637
2018-09-12 00:00:00 UTC,0.3918800205274624,28185790.240793142,9854666.384615015
2018-09-13 00:00:00 UTC,0.4085860141830316,29373984.535083562,8641502.653218027
2018-09-14 00:00:00 UTC,0.45083140142012734,32439836.32738178,17268995.157686748
2018-09-15 00:00:00 UTC,0.4374739428763956,31447868.675526384,24020930.479186174
2018-09-16 00:00:00 UTC,0.43959191224429467,31602188.196424343,21787295.971751638
2018-09-17 00:00:00 UTC,0.4582881281552955,32945258.84742367,17203207.815165743
2018-09-18 00:00:00 UTC,0.4165267765818936,29943868.99994907,33463665.848391064
2018-09-19 00:00:00 UTC,0.4282770256269629,30787301.51521598,44923976.575593576
2018-09-20 00:00:00 UTC,0.4202391647790118,30209991.28555516,20845193.13153225
2018-09-21 00:00:00 UTC,0.4399363099220852,31625897.283026855,5940548.128948453
2018-09-22 00:00:00 UTC,0.45564684086058455,32755299.514253724,2145336.414594431
2018-09-23 00:00:00 UTC,0.5043767028984543,36257861.22598535,3442432.680290301
2018-09-24 00:00:00 UTC,0.516968143599156,37206264.0217301,3992843.6200675312
2018-09-25 00:00:00 UTC,0.46935487105373414,33738365.88917625,1771117.0605486424
2018-09-26 00:00:00 UTC,0.46841704629733033,33672194.97277911,891092.4907376475
2018-09-27 00:00:00 UTC,0.4586793757131133,32983134.087155316,872569.8759326304
2018-09-28 00:00:00 UTC,0.4893698631485566,35178197.401358396,765145.6867637773
2018-09-29 00:00:00 UTC,0.49399972265275083,35515035.76888918,1687391.4264594384
2018-09-30 00:00:00 UTC,0.4816158131644793,34640266.023350626,1398235.1559598688
2018-10-01 00:00:00 UTC,0.48327586420274143,34738239.0057281,1239652.5667060334
2018-10-02 00:00:00 UTC,0.49142212334040686,35324590.93942351,1173237.0869760886
2018-10-03 00:00:00 UTC,0.49567140639071305,35625878.817858025,1314568.810804093
2018-10-04 00:00:00 UTC,0.4776118391148594,34376441.76801958,1240776.247922385
2018-10-05 00:00:00 UTC,0.5509904312136453,39598183.59735179,2500105.4629807766
2018-10-06 00:00:00 UTC,0.6515496436865439,47625810.60553018,25112240.749880247
2018-10-07 00:00:00 UTC,0.6091618775591318,44518676.33046238,4313372.372917947
2018-10-08 00:00:00 UTC,0.5992648814354413,43799363.90408773,2247773.6187346475
2018-10-09 00:00:00 UTC,0.6225890324779494,45493441.01133132,4508703.5284396075
2018-10-10 00:00:00 UTC,0.6399772535665059,46764366.83592924,7647856.514617825
2018-10-11 00:00:00 UTC,0.6124221792774504,44720125.74447949,1587605.3701652684
2018-10-12 00:00:00 UTC,0.5159461626972209,37737902.43126342,2866824.4739961936
2018-10-13 00:00:00 UTC,0.5456210177786773,39871787.85150502,1368351.5868500422
2018-10-14 00:00:00 UTC,0.5783329720759549,42261897.41923822,1546987.6748564912
2018-10-15 00:00:00 UTC,0.5612802026101198,41017242.504265174,3017178.0543577424
2018-10-16 00:00:00 UTC,0.5591345728649071,40803087.60612577,2148354.849347558
2018-10-17 00:00:00 UTC,0.5836632602304511,48470232.70265994,1950324.527036375
2018-10-18 00:00:00 UTC,0.6111775937962793,50760309.71612199,2431779.8989612884
2018-10-19 00:00:00 UTC,0.580504688973487,48209324.416904986,1598487.4764829439
2018-10-20 00:00:00 UTC,0.6054798341912293,50227727.78223648,1640183.649289811
2018-10-21 00:00:00 UTC,0.737555607791746,61568463.759189345,22720882.542913046
2018-10-22 00:00:00 UTC,0.7744961771061979,63928883.96074417,14602500.278240591
