snapped_at,price,market_cap,total_volume
2019-05-09 00:00:00 UTC,0.13003590043992133,11969202.589327255,249402.45079763068
2019-05-10 00:00:00 UTC,0.11598926459624141,10676274.793674486,475701.81276502385
2019-05-11 00:00:00 UTC,0.12307236091691119,11328241.016348388,519128.12192974985
2019-05-12 00:00:00 UTC,0.12990777894577119,11980839.100414628,1265143.089839543
2019-05-13 00:00:00 UTC,0.12418397575368927,11430560.01546853,420302.3618297628
2019-05-14 00:00:00 UTC,0.12327410122205998,11346810.277410831,674504.8481416309
2019-05-15 00:00:00 UTC,0.13221206506686806,12169508.467931049,1074843.6760688184
2019-05-16 00:00:00 UTC,0.14607999398212693,13461943.039503155,967678.4385005368
2019-05-17 00:00:00 UTC,0.14342360606817858,13183380.86873233,1291704.9258571265
2019-05-18 00:00:00 UTC,0.13669429530126945,12501905.586604526,592121.9603328619
2019-05-19 00:00:00 UTC,0.14326622008520185,13201359.24072263,1347614.2638682371
2019-05-20 00:00:00 UTC,0.1429396684840723,13166643.675707443,770311.0998125084
2019-05-21 00:00:00 UTC,0.13825078725837736,12725344.887306904,432367.374001252
2019-05-22 00:00:00 UTC,0.1492568456269267,13738401.603778755,1608715.8479647087
2019-05-23 00:00:00 UTC,0.15349786929922443,14161612.981381476,2462315.774385168
2019-05-24 00:00:00 UTC,0.15666897734751634,14420654.011632113,1093267.0694755
2019-05-25 00:00:00 UTC,0.1609425492338781,14805245.45869923,2261094.3823825945
2019-05-26 00:00:00 UTC,0.16211925514878117,14883203.490135003,725370.3589559753
2019-05-27 00:00:00 UTC,0.16766682274099828,15425238.098177139,2641454.2972988724
2019-05-28 00:00:00 UTC,0.17053346005299352,15724780.45764495,559660.5184007746
2019-05-29 00:00:00 UTC,0.17430374874613508,16044259.063231181,821662.3990091796
2019-05-30 00:00:00 UTC,0.17654805838980508,16221859.155494202,2098665.668808009
2019-05-31 00:00:00 UTC,0.16651846179155372,15315800.852752792,1790007.416696709
2019-06-01 00:00:00 UTC,0.1756811962155405,16151914.20604253,571836.3093610535
2019-06-02 00:00:00 UTC,0.16970591523726816,15629012.504449565,429805.1312895133
2019-06-03 00:00:00 UTC,0.1772268779720979,16304819.886298284,761282.4812225698
2019-06-04 00:00:00 UTC,0.16118260899524708,14842210.240047943,766224.3803861844
2019-06-05 00:00:00 UTC,0.14937306413076099,13751500.028110767,653301.2587763666
2019-06-06 00:00:00 UTC,0.15132957003215347,13937418.239986574,587419.6919015491
2019-06-07 00:00:00 UTC,0.15101739128946642,13905431.861630553,240448.2971880205
2019-06-08 00:00:00 UTC,0.16183710304570598,14717380.828419177,3284766.273237301
