snapped_at,price,market_cap,total_volume
2020-08-03 00:00:00 UTC,15.601125253106492,184583611.11660767,9331506.269524675
2020-08-04 00:00:00 UTC,16.669241046194482,197309039.0697004,12371613.412402747
2020-08-05 00:00:00 UTC,16.2784420796629,192756478.04549605,6874406.343559029
2020-08-06 00:00:00 UTC,16.541641988962223,195967863.47502577,6980962.467485952
2020-08-07 00:00:00 UTC,16.464234134569324,194651452.02124292,6676573.29120652
2020-08-08 00:00:00 UTC,16.02013626309222,189893914.75654477,6975105.802778281
2020-08-09 00:00:00 UTC,16.32004972351872,193353936.11823118,6275772.2560322685
2020-08-10 00:00:00 UTC,16.42013260540216,194676209.3301234,5264191.5459083505
2020-08-11 00:00:00 UTC,16.653409247121488,197590106.48939362,8622324.714936106
2020-08-12 00:00:00 UTC,15.892758278439059,188793148.87549412,7638823.578421759
2020-08-13 00:00:00 UTC,15.838716257168828,187875481.66750637,7295564.925709991
2020-08-14 00:00:00 UTC,16.690402728454004,198062798.54446557,8045596.837404234
2020-08-15 00:00:00 UTC,17.05503439698661,202399568.67831272,8663638.454229213
2020-08-16 00:00:00 UTC,16.679286342698482,197930412.28848377,7131352.344617777
2020-08-17 00:00:00 UTC,17.44718774663733,207353656.8927748,7192220.808657487
2020-08-18 00:00:00 UTC,17.69504355929305,210373637.6501688,8396749.683175247
2020-08-19 00:00:00 UTC,16.919070504130783,201335873.07651582,8002710.054202971
2020-08-20 00:00:00 UTC,16.629340834990995,197530385.25804356,6152109.623242555
2020-08-21 00:00:00 UTC,17.15447076581642,204166728.51797348,5844914.338906903
2020-08-22 00:00:00 UTC,17.64785666275277,210306439.8018872,10925491.287989777
2020-08-23 00:00:00 UTC,20.898621737562586,248893314.2526057,28685311.900262795
2020-08-24 00:00:00 UTC,19.594582980784377,232681136.7177745,10552183.561745202
2020-08-25 00:00:00 UTC,19.19748913244685,229051806.23284644,9283708.32378739
2020-08-26 00:00:00 UTC,17.52565494034292,209226844.61432353,14244215.624095742
2020-08-27 00:00:00 UTC,17.961145545916708,214205079.8598967,10044747.726371057
2020-08-28 00:00:00 UTC,16.6922487566422,199144649.00065428,11377571.222667152
2020-08-29 00:00:00 UTC,17.443054831772592,208212973.0267713,8158520.252869769
2020-08-30 00:00:00 UTC,17.068226992699543,203594445.72853512,9213442.87271021
2020-08-31 00:00:00 UTC,17.320700424493992,206507788.45521048,9144491.38417176
2020-09-01 00:00:00 UTC,17.122007822026337,204556715.85811114,11068846.501997098
2020-09-02 00:00:00 UTC,16.82095453559241,201505110.93217242,9689282.188055249
2020-09-03 00:00:00 UTC,15.996027974681466,190943566.0399928,7981017.862521964
2020-09-04 00:00:00 UTC,13.299604356835678,159533531.38385993,5968326.528181996
2020-09-05 00:00:00 UTC,14.046188029688352,168036167.12023613,5221465.74018113
2020-09-06 00:00:00 UTC,13.351369003215556,159818662.19154352,4960836.020666536
2020-09-07 00:00:00 UTC,13.66672102156783,163687376.40919733,4499781.939376016
2020-09-08 00:00:00 UTC,13.63863793479481,163152824.9576797,5187338.9036399415
2020-09-09 00:00:00 UTC,13.242451814045118,158317541.12093464,4646624.590709151
2020-09-10 00:00:00 UTC,13.735916587718089,164093762.33212358,4507247.237412327
2020-09-11 00:00:00 UTC,14.339461366537513,171670705.16383085,3957727.0699434066
2020-09-12 00:00:00 UTC,14.636132003404029,175673296.51995027,5089619.619403309
2020-09-13 00:00:00 UTC,14.78921208763999,176900002.85821217,3963882.097412777
2020-09-14 00:00:00 UTC,14.239681315119382,170701857.1549279,4733479.966352874
2020-09-15 00:00:00 UTC,14.020208207449189,168301006.00625634,4268429.348575949
2020-09-16 00:00:00 UTC,13.730842817135768,164824195.7985142,4179000.028237274
2020-09-17 00:00:00 UTC,14.015783212391298,168355369.68488765,4379136.220912888
2020-09-18 00:00:00 UTC,13.724423854170766,164611675.85416174,4792975.446119975
2020-09-19 00:00:00 UTC,12.635925563929513,151711391.6275934,5011260.747266932
2020-09-20 00:00:00 UTC,13.131784777759878,157905358.16459116,3977660.1904009543
2020-09-21 00:00:00 UTC,12.647951777105426,152341551.03444186,3969101.884972345
