snapped_at,price,market_cap,total_volume
2018-05-11 00:00:00 UTC,4.104322391901933,99375364.14336981,6123033.034953285
2018-05-12 00:00:00 UTC,3.722730699183451,90136125.65352702,22065926.433797147
2018-05-13 00:00:00 UTC,3.7123682774340954,89885226.88476041,14138011.708158381
2018-05-14 00:00:00 UTC,3.9121465540129594,94722332.03569366,17749725.77155443
2018-05-15 00:00:00 UTC,4.085353240706574,98916076.07398015,12485313.187470447
2018-05-16 00:00:00 UTC,3.7717966462313437,91324128.41971911,13307587.555976095
2018-05-17 00:00:00 UTC,3.6657247358649574,88755876.29146515,6905421.138310719
2018-05-18 00:00:00 UTC,3.485827245954684,84400132.06348132,14326614.31582957
2018-05-19 00:00:00 UTC,3.6151561006269315,87531489.8858243,15157598.309947167
2018-05-20 00:00:00 UTC,3.5539079156181836,86048526.29106042,6840107.9338434525
2018-05-21 00:00:00 UTC,3.7357363350847064,90451022.89604223,13971834.031181004
2018-05-22 00:00:00 UTC,3.634033250283445,87988550.38009888,15136387.80636992
2018-05-23 00:00:00 UTC,3.286978683708523,79585537.49810636,8201237.728289361
2018-05-24 00:00:00 UTC,2.9644628098902204,71776664.47537605,12864283.233383214
2018-05-25 00:00:00 UTC,3.1225672227672434,75604746.70237848,11718650.745116001
2018-05-26 00:00:00 UTC,2.9478154050166507,71373591.38233219,10779972.233334843
2018-05-27 00:00:00 UTC,3.0367658614721944,73527292.56780179,2313779.101525626
2018-05-28 00:00:00 UTC,2.916532949873878,70616169.06647189,13626853.851910437
2018-05-29 00:00:00 UTC,2.5526822211766405,61806481.32618621,11978761.306080328
2018-05-30 00:00:00 UTC,2.7640790253703456,66924898.54334814,13551868.579744259
2018-05-31 00:00:00 UTC,2.9808390326134693,72173171.60640132,14663884.527222749
2018-06-01 00:00:00 UTC,2.9939659482530177,72491005.31857102,13866050.133034749
2018-06-02 00:00:00 UTC,2.9433872635603806,71266375.59183693,13499903.92353551
2018-06-03 00:00:00 UTC,2.974684487166678,72024155.48717089,13448382.221225472
2018-06-04 00:00:00 UTC,2.9996111923360473,72627690.04575916,8974894.87646514
2018-06-05 00:00:00 UTC,2.807714259884885,69151876.78126998,13295717.117698105
2018-06-06 00:00:00 UTC,2.786132337627921,68620330.37359612,14500402.75078594
2018-06-07 00:00:00 UTC,2.7544264612221987,69216651.8696827,10113292.472143093
2018-06-08 00:00:00 UTC,2.7797048714629886,69851879.1832772,18538358.822086062
2018-06-09 00:00:00 UTC,2.741775947408499,68898754.0339834,13887610.680734176
2018-06-10 00:00:00 UTC,2.8666829248559473,72037571.82265584,2657644.586629514
2018-06-11 00:00:00 UTC,2.4908371411179124,62592851.79257731,2721055.3333583814
2018-06-12 00:00:00 UTC,2.2151251668266325,55664418.592601985,1489746.917269568
2018-06-13 00:00:00 UTC,2.3162559035611174,58205757.45077189,3002974.7092914525
2018-06-14 00:00:00 UTC,2.325592350690455,58440375.29944165,2106611.8141515884
2018-06-15 00:00:00 UTC,2.3934274187936553,60145019.20972853,2723672.175886721
2018-06-16 00:00:00 UTC,2.365646401968634,59446903.28714548,2232690.018106229
2018-06-17 00:00:00 UTC,2.222416077926101,55847633.669311926,3677973.758872626
2018-06-18 00:00:00 UTC,2.313246715884235,58130138.8424069,2836543.8349948
2018-06-19 00:00:00 UTC,2.4362675206753184,61221558.5400576,2517283.2832184327
2018-06-20 00:00:00 UTC,2.415387158378784,60696850.841979936,2530140.5020642634
2018-06-21 00:00:00 UTC,2.330838667468144,58572211.268603176,2842191.582033817
2018-06-22 00:00:00 UTC,2.247336983843664,56473877.16989451,3097578.0003546784
2018-06-23 00:00:00 UTC,2.0696435421337798,52010645.13720263,2268219.920834869
2018-06-24 00:00:00 UTC,1.8323097502548893,46046389.27517468,3289147.2725933525
2018-06-25 00:00:00 UTC,2.0118517402415588,50558323.11224326,2239214.000262938
2018-06-26 00:00:00 UTC,1.8383573499589636,46198366.9253048,3403783.591735314
2018-06-27 00:00:00 UTC,1.3283095068872763,33380740.687287427,1510512.692285498
2018-06-28 00:00:00 UTC,1.3806949861032645,34697200.50965666,841841.4416595729
2018-06-29 00:00:00 UTC,1.7516493608984778,44019374.090173446,2753397.415005743
2018-06-30 00:00:00 UTC,1.9328063595875207,48571893.48837978,2434376.8323559253
2018-07-01 00:00:00 UTC,1.337155091126272,33603032.36869036,1141044.8008636737
2018-07-02 00:00:00 UTC,1.2888326277244344,32388677.121043574,1580658.2046434046
2018-07-03 00:00:00 UTC,1.4191501373710598,35663587.805618115,1620952.6505341623
2018-07-04 00:00:00 UTC,1.4016292913323662,35223284.68710016,1720124.7438133555
2018-07-05 00:00:00 UTC,2.251345687997617,56576864.216382295,2142705.6104650246
2018-07-06 00:00:00 UTC,2.115877097573797,53172505.62016422,2457140.657260444
2018-07-07 00:00:00 UTC,1.7679554619346296,44429150.371594496,12823950.048162946
2018-07-08 00:00:00 UTC,2.002000710641826,50310764.34460177,3971613.801066053
2018-07-09 00:00:00 UTC,2.0754102596527693,52155564.14976719,3342624.266760375
2018-07-10 00:00:00 UTC,1.4503383704568837,36447355.68180551,1421625.1287183221
2018-07-11 00:00:00 UTC,1.2952547369200293,32550066.28570141,1392518.8916459247
2018-07-12 00:00:00 UTC,2.041928556222995,51314160.806523025,2191305.17768225
2018-07-13 00:00:00 UTC,2.0836877929261766,52592786.22959038,1872276.4769133388
2018-07-14 00:00:00 UTC,1.2424072246981834,31358660.25633775,1129790.432087027
2018-07-15 00:00:00 UTC,2.1607074485314812,54536781.052844584,1745894.4107448151
2018-07-16 00:00:00 UTC,1.826081977340623,46090752.84599782,2961534.47051757
2018-07-17 00:00:00 UTC,1.8579280485219012,46894555.42120858,3672774.2481619725
2018-07-18 00:00:00 UTC,1.4160305173522745,35740954.353387125,2380175.4758510534
2018-07-19 00:00:00 UTC,1.4588699558493492,36822232.19103684,3832662.8622267074
2018-07-20 00:00:00 UTC,1.4068255238512126,35508618.0806069,2276748.2765555545
2018-07-21 00:00:00 UTC,1.325852116470882,33464829.60178937,5462049.9876222145
2018-07-22 00:00:00 UTC,1.3438513247984023,33919133.9937836,2767859.5392705845
2018-07-23 00:00:00 UTC,1.3458604557100733,33969844.94621299,1715045.04940365
2018-07-24 00:00:00 UTC,1.3062916933294928,32971119.768517878,2274601.0582401506
2018-07-25 00:00:00 UTC,1.302600076221868,32877942.455658466,2679879.0617224057
2018-07-26 00:00:00 UTC,1.3241612096969657,33422150.70392537,4268705.70771498
2018-07-27 00:00:00 UTC,1.2880499958713025,32510694.891940672,3680823.2661351576
2018-07-28 00:00:00 UTC,1.3117700384848157,33109394.531476103,2630900.0518946103
2018-07-29 00:00:00 UTC,1.3284933013952225,33531493.751087654,2026091.4583927982
