snapped_at,price,market_cap,total_volume
2018-06-12 00:00:00 UTC,8.735218929186344,323238277.10652256,4775994.773535724
2018-06-13 00:00:00 UTC,7.84354038982802,290242580.36078656,4905691.645284937
2018-06-14 00:00:00 UTC,7.8650493134699015,291038497.1519717,4157489.8691923325
2018-06-15 00:00:00 UTC,8.82826280303979,326681275.1267801,5197475.49522148
2018-06-16 00:00:00 UTC,8.254684294891122,305456560.52462703,5163033.955613779
2018-06-17 00:00:00 UTC,8.251969017834623,305356084.3391159,3758256.859042902
2018-06-18 00:00:00 UTC,7.878252527647135,291527069.24587286,3490965.298663471
2018-06-19 00:00:00 UTC,7.890924007517159,291995965.0291132,5184421.221548733
2018-06-20 00:00:00 UTC,7.864727385379839,291026584.516235,4993925.038622791
2018-06-21 00:00:00 UTC,7.65082980365205,283111512.62674516,4218771.927800268
2018-06-22 00:00:00 UTC,7.382955711387242,273199092.48397774,4267425.639767333
2018-06-23 00:00:00 UTC,6.014291530049887,222553006.1638373,5161689.824683064
2018-06-24 00:00:00 UTC,5.528631883748621,204581643.49929482,4975412.861561846
2018-06-25 00:00:00 UTC,5.650659476915575,209097155.85158983,5840947.787551522
2018-06-26 00:00:00 UTC,6.155984681914207,227796223.38113973,5057921.119656884
2018-06-27 00:00:00 UTC,5.531725995819327,204696138.1059003,6137107.092067694
2018-06-28 00:00:00 UTC,6.0423374004656605,223590816.30994114,4779507.395311141
2018-06-29 00:00:00 UTC,5.711536653216165,211349856.5271006,4087067.3074914613
2018-06-30 00:00:00 UTC,6.364971401649103,235529573.60085124,4643011.642610616
2018-07-01 00:00:00 UTC,7.8337395016095295,289879908.0285256,8696278.484182779
2018-07-02 00:00:00 UTC,8.882942314991684,328704637.26339483,11584863.581209647
2018-07-03 00:00:00 UTC,8.621214600986951,319019657.86771536,6561398.173557302
2018-07-04 00:00:00 UTC,7.993891293198724,295806169.24859047,6409346.64546569
2018-07-05 00:00:00 UTC,8.142218559705235,301294875.4232336,5483405.488649914
2018-07-06 00:00:00 UTC,8.051755126455566,297947364.0967502,4731675.740690651
2018-07-07 00:00:00 UTC,7.981775517320215,295357836.7508562,7830282.5046804845
2018-07-08 00:00:00 UTC,7.989985526666487,295661640.1583759,4130671.3172425325
2018-07-09 00:00:00 UTC,7.755263907059541,286975995.00895673,4764439.479967466
2018-07-10 00:00:00 UTC,7.416036558165012,274423217.03132516,3889948.0426026005
2018-07-11 00:00:00 UTC,6.319839878846638,233859525.51251772,4575652.808124042
2018-07-12 00:00:00 UTC,6.2585388983048,231591142.37342107,4237732.628152374
2018-07-13 00:00:00 UTC,6.201963386421103,229497620.60413793,3998909.1918737725
2018-07-14 00:00:00 UTC,6.429987027757693,237935413.58479542,4605015.119123102
2018-07-15 00:00:00 UTC,6.3502043590604265,234983133.55818972,2513493.859100915
2018-07-16 00:00:00 UTC,6.611313279886555,244645215.11438063,3133239.4729849217
2018-07-17 00:00:00 UTC,6.9017968617908965,255394277.4222256,3686392.555034284
2018-07-18 00:00:00 UTC,7.322133126187542,270948411.8990382,5255805.724324622
2018-07-19 00:00:00 UTC,7.165318601146967,265145642.98044458,4386307.249302782
2018-07-20 00:00:00 UTC,6.787908874482126,251179963.26487622,3944770.991308304
2018-07-21 00:00:00 UTC,6.303518623656471,233255573.34478688,4292484.536695343
2018-07-22 00:00:00 UTC,6.673637216239109,246951451.73791683,4551909.083919471
2018-07-23 00:00:00 UTC,6.360569000024164,235366667.01225716,3586709.4985155626
2018-07-24 00:00:00 UTC,6.003790765055225,222164435.57245418,3499425.268132575
2018-07-25 00:00:00 UTC,6.030140883864103,223139496.08031112,5315787.494902215
2018-07-26 00:00:00 UTC,5.922421030753058,219153427.72735396,4086848.9934830526
2018-07-27 00:00:00 UTC,5.526354741884008,204497380.08025387,4505092.288615644
2018-07-28 00:00:00 UTC,5.655878051732783,209290264.1350273,3178451.7481584484
2018-07-29 00:00:00 UTC,5.530586445620669,204653970.15958124,3211408.829203382
2018-07-30 00:00:00 UTC,5.7290730969580395,211998775.5648089,3809860.19469872
2018-07-31 00:00:00 UTC,5.342839674477609,197706583.57104066,3436712.218904998
