snapped_at,price,market_cap,total_volume
2019-06-25 00:00:00 UTC,2.3617303763174635,330632979.08860296,190496084.6236703
2019-06-26 00:00:00 UTC,2.703026964263542,377478028.5602383,227644301.14083785
2019-06-27 00:00:00 UTC,2.8006705517760104,394573602.65386146,434822998.6806047
2019-06-28 00:00:00 UTC,2.399788915878594,336192135.6047537,259218867.2518086
2019-06-29 00:00:00 UTC,2.668903620906411,372676175.29774886,244464503.1786209
2019-06-30 00:00:00 UTC,2.850635460036181,400073761.5943452,285725102.7902124
2019-07-01 00:00:00 UTC,2.4976903297780075,346927743.7770779,206934861.19544223
2019-07-02 00:00:00 UTC,2.4529146391656487,344080604.14431655,196917668.15554494
2019-07-03 00:00:00 UTC,2.3680604334914075,331332016.9887262,200396299.74623877
2019-07-04 00:00:00 UTC,2.480589301838695,345754461.6041444,186825783.37106323
2019-07-05 00:00:00 UTC,2.3222158723641377,325431547.24823236,153023714.05127212
2019-07-06 00:00:00 UTC,2.2947409281586713,321905793.9296959,174303065.6479542
2019-07-07 00:00:00 UTC,2.382119789538743,334202738.4221754,198376913.14320412
2019-07-08 00:00:00 UTC,2.394893663859326,335365078.1526774,199077861.97836703
2019-07-09 00:00:00 UTC,2.5765117123650105,361235425.89510036,225078685.41421
2019-07-10 00:00:00 UTC,2.427949996694613,340284979.6083556,210730362.98854396
2019-07-11 00:00:00 UTC,2.246766654707445,315063316.40302986,183266643.74660635
2019-07-12 00:00:00 UTC,1.92860918723726,269887262.69190574,156524357.35220653
2019-07-13 00:00:00 UTC,2.000533616867405,279859259.20126814,144800408.06709862
2019-07-14 00:00:00 UTC,1.868984988324596,261260684.0959361,141734126.44040844
2019-07-15 00:00:00 UTC,1.5757984372648868,221233771.04790926,156847317.47984526
2019-07-16 00:00:00 UTC,1.589313686111349,223638590.17251998,143078347.1200485
2019-07-17 00:00:00 UTC,1.3540278447123175,190082181.53673384,110573472.043622
2019-07-18 00:00:00 UTC,1.4045226991436406,196849299.77542305,117930479.72534393
2019-07-19 00:00:00 UTC,1.5293574344453467,216388107.38631803,119597612.28995864
